"","avg_logFC","p_val","p_val_adj"
"Slc8a3",1.18578050452083,0.00043223858249483,0.00944332749682541
"Slc9a9",1.14544004405227,0.000321814683249452,0.00749637065956829
"Slco3a1",1.42924094090584,9.89488549974181e-06,0.000460535692237983
"Slit2",2.27665238641098,1.91121303302957e-06,0.000117840075745275
"Slit3",1.35599138771202,3.23008456890311e-05,0.00121498920034386
"Slitrk1",2.47367029872375,8.90782601205365e-05,0.00276396785585421
"Smad2",3.37687334186551,0.000265471040257855,0.00644019242767442
"Smarcc1",1.84433170592451,8.06831444418431e-05,0.00256332385721409
"Smc2",9.03976898588491,0.000445943414022641,0.00966467136413302
"Smg6",1.74022870983358,2.85122279603553e-07,2.30438523478237e-05
"Smim14",1.56404723904744,2.04384564916727e-06,0.000124731937410787
"Smpd3",1.97769186885583,6.63094681540639e-06,0.000338234841503128
"Smurf2",1.2466571843604,0.000326958382829593,0.00759400523537121
"Smyd3",1.06388006229445,0.000282681071122667,0.00676171466750037
"Snap25",1.62185062489417,3.77113827666728e-07,2.92912146080232e-05
"Snapc1",9.34268056433357,9.74936546725215e-05,0.00296735458108236
"Snapc3",2.00458467475852,0.000163660745435011,0.00441902484541961
"Snca",2.32160646742274,2.689956820848e-09,3.92389250153333e-07
"Snd1",1.60435480157798,9.99930762892022e-05,0.00300720929297673
"Snx7",9.52981372517951,3.33401278482797e-05,0.00124624356017874
"Sorbs2",2.86900519763694,5.4340422455739e-16,2.76592750299712e-13
"Sorbs2os",2.97942410811728,1.40912038170263e-14,5.81213567094344e-12
"Spag6l",3.53047374302151,9.64805990257801e-05,0.00294401195216038
"Spata1",9.71611720507337,9.95028260296298e-06,0.0004613190130052
"Spata13",11.4396299497232,2.15215536395478e-14,8.04468949560785e-12
"Spindoc",2.30978790325503,0.000344506866229285,0.0079399207714867
"Spink10",3.51263085207625,1.08261062721821e-07,9.88522673089365e-06
"Spink8",9.0781216498173,0.000363529631101872,0.00826389932953351
"Spock1",3.92909503467546,1.21128618541516e-21,1.31716360971304e-18
"Spon1",10.1537608766761,3.30461921930827e-07,2.64402694259237e-05
"Spop",2.07244048072435,1.55186402754905e-06,9.87373487528084e-05
"Sptbn4",1.42999041648466,2.44655870319625e-06,0.000144160157282177
"Srsf7",1.13854408872193,0.000154334819197454,0.00422926904886677
"Srsf9",3.1570015776593,8.97950279460456e-06,0.000424538824812895
"Ssbp2",1.60459532068993,7.83601733911422e-08,7.46856744237567e-06
"Sst",4.32437234488347,5.75984602866567e-13,1.66015417522613e-10
"St6gal1",9.92578271943413,2.22570594671842e-06,0.000135021622699649
"St6galnac5",1.67506972876914,0.000460590601662966,0.00989112115222903
"St8sia4",9.47719653057759,4.60593755504269e-05,0.00163483448263036
"Stag1",1.19097680848042,4.8953570787233e-05,0.00172222981462202
"Stag2",2.02664100280731,0.000134991399937271,0.00381599104483977
"Stk19",2.46470120745535,0.000110067673284526,0.00323880559407837
"Ston2",9.21042590047339,0.000194559958735116,0.00504274961302294
"Stox2",1.31711871272263,1.12367708346888e-05,0.000513990953495715
"Strn3",1.38857137183224,1.42868917921735e-05,0.000623695825445562
"Stum",4.18516691408722,3.59360150232544e-07,2.8279516032938e-05
"Stx16",1.49518565699041,0.000121369748539507,0.0035024469171419
"Stx2",9.61629544112599,1.9836878522001e-05,0.000815391142408641
"Stxbp5l",1.52421639112883,6.49045200453057e-07,4.59381903267411e-05
"Styx",3.17846652407857,4.34082624940561e-06,0.000236364782037351
"Sumo1",2.52427430831569,4.81682740126841e-06,0.000257216432858358
"Sv2b",3.48647238641029,1.50082172686892e-07,1.32517042204145e-05
"Sv2c",4.92059681958751,1.57798826011749e-18,1.1961341787815e-15
"Syn3",1.069540947638,0.000350808305204144,0.00804606605229498
"Syndig1l",9.26861576190189,0.000144713557839261,0.00401622093293346
"Syngap1",10.1127086936375,4.96724504467253e-07,3.69041624856214e-05
"Synrg",2.10282395511932,3.82103487221574e-06,0.000212582830809342
"Syt16",2.2526009729257,8.87705847727558e-12,2.23543021001962e-09
"Syt5",2.1588350482045,9.17339233514785e-06,0.000431149439751949
"Syt7",3.52479776506887,2.97317956562308e-10,5.26869442580749e-08
"Tac2",3.43511669427336,0.000185543530837219,0.00485161413915632
"Taok3",2.7414241556666,0.000188241676760064,0.00491091126840894
"Tbc1d16",3.8504760189572,7.88387352901649e-06,0.000387997951131493
"Tbca",9.31556547032024,0.000112780464094963,0.00331455410631915
"Tbk1",3.76580583826613,1.68706332744695e-05,0.00071686706896116
"Tbl1x",1.61461926462255,8.8960228811915e-06,0.000421424862151969
"Tenm1",1.44760653538299,4.72953210264565e-05,0.00167126434994966
"Tenm3",1.66886929439929,4.43270223343729e-07,3.34522194102587e-05
"Tenm4",1.15405409904494,0.0001814409450497,0.00479625605350716
"Tet3",3.40285982789387,3.92000123025777e-07,3.01537586596324e-05
"Thsd4",2.3591642315832,0.000232906073400089,0.00580397082703158
"Tiam1",1.12997866883141,0.000133754491234576,0.0037957398503022
"Tiam2",10.0399509394987,9.12523758548269e-07,6.11493161785721e-05
"Tle4",1.81248669313694,7.54441221862888e-06,0.000375228635148147
"Tmcc3",2.2312991559983,1.74617623453185e-07,1.50807848587384e-05
"Tmco1",9.0504493233345,0.000414205700502998,0.00921771439361231
"Tmed5",9.06392667952057,0.000388940921105987,0.00874495644325049
"Tmed8",9.47363261917727,4.61935222392906e-05,0.00163716686300822
"Tmem130",1.57397099239803,8.06395514967224e-05,0.00256332385721409
"Tmem132c",9.8393894334428,4.34730193104689e-06,0.000236364782037351
"Tmem132d",4.30401062503666,2.14011814328481e-22,2.55990231709013e-19
"Tmem150c",2.63235372029103,1.4732072766333e-06,9.47406926852109e-05
"Tmem175",1.43960659248901,0.000342973184636138,0.00792748550343027
"Tmem178b",1.12795685443477,0.000185563137454668,0.00485161413915632
"Tmem181a",1.91072125275822,0.00037680074594702,0.00849595122082051
"Tmem189",9.43261655530413,5.8853496944773e-05,0.00200277696644353
"Tnik",1.11921116496605,0.000217155494713215,0.00549155486260491
"Tnr",1.1230973144044,0.000123926500636931,0.00355166914907196
"Tom1l1",9.07806247906896,0.000363511299775717,0.00826389932953351
"Top1",1.29033228213177,6.6211847302552e-05,0.002193886458475
"Tox",3.21291931105002,4.9727472593503e-18,3.39894379101249e-15
"Tox2",4.39731154121255,2.93168275173218e-08,3.22203403503833e-06
"Tox3",3.60482513284789,3.56487168830012e-08,3.80725113389302e-06
"Traf3",1.46842374203942,0.00015149705459554,0.0041754193975681
"Traf3ip2",1.96416683698407,7.83764098702511e-05,0.00250569666260464
"Traip",2.71757658004175,0.000261372589227643,0.00636095264709349
"Trank1",1.21606129514186,0.000182144066947013,0.00480422548354289
"Trerf1",1.77737773415709,8.90490155043941e-09,1.11535057482284e-06
"Trim2",1.09762649795431,0.00011746467318391,0.00343533909117198
"Trim9",1.66209937036969,6.48829388225669e-07,4.59381903267411e-05
"Trip12",1.30087379828268,5.45352918034301e-05,0.00188805757715406
"Trpc4",1.47121485756632,0.000103518886415589,0.003087883191671
"Trpm3",3.12048678423645,1.43375128285842e-15,6.73196616534418e-13
"Trpm7",1.48766616246407,7.51624401734034e-05,0.00243977076834237
"Tsc22d1",1.24754963932045,0.000145004841834937,0.00401964175112075
"Tshz2",3.07066962160487,1.11511058444995e-13,3.75729443828114e-11
"Tspan13",3.13290999764782,6.91695076545909e-06,0.000349839774127014
"Ttc3",1.09967505332906,0.000257038692476309,0.00628848725448132
"Ttc39b",9.74427008842372,8.23875094793603e-06,0.000397770064275707
"Ttc7b",1.80715731200694,8.01071064397902e-06,0.000389512664097378
"Ttll11",1.52226727139145,5.11682941391096e-05,0.00178961856826012
"Ttll5",2.08382223325433,7.67517470903591e-05,0.00248092053068234
"Tulp4",1.20272345722793,0.000255012289988763,0.00626351028069937
"Tusc3",1.3686786160331,0.000102279217783249,0.00306017938539225
"Tyro3",9.13939689136485,0.000280441932501807,0.00672245726577226
"Ubr3",1.16324909356448,0.000161362304925923,0.00437137926019314
"Ubxn11",3.11302613172413,9.39664499004164e-08,8.74692366135277e-06
"Ubxn4",1.5287703413312,0.000431038323064828,0.00942571279952457
"Uchl4",9.91094565922797,2.74530846389057e-06,0.000159021826589962
"Ulk2",1.20325968804522,0.000429711271534181,0.00940974141397567
"Ulk4",2.59933239919485,1.80146132542756e-08,2.15481796441018e-06
"Unc13c",2.94798217629255,1.54988867236437e-10,2.99386055013126e-08
"Unc5c",1.58472854924567,1.2657483699361e-05,0.00056179032011097
"Unc5d",2.48620266867432,9.4909522896495e-12,2.29345506692207e-09
"Unc79",1.29798701439151,1.21164001882221e-05,0.000543828596065362
"Usp16",9.78732417416128,6.05478468668622e-06,0.000315574322569923
"Usp34",1.01642804622352,0.000318854544639286,0.00744386733536031
"Usp40",1.69137404153188,0.000164418659585432,0.00443448432160347
"Usp47",1.58928249526353,0.000228817332462132,0.00572593833105813
"Usp9x",1.41931874497305,5.07973951373537e-05,0.00177924756057235
"Vat1l",3.16218692360182,8.62758671923806e-18,5.57831775903601e-15
"Vipr2",3.56961802196923,6.10692123926455e-08,6.01217600028501e-06
"Vps13a",1.33908611329434,5.97863783677678e-05,0.00202613717177004
"Vps13c",1.46752489455865,0.000444639744988257,0.00965255591592929
"Vps54",1.77601350039693,0.000419988503015745,0.00930313422004229
"Vwa3a",9.53932278437807,3.13268028712349e-05,0.00118206798909866
"Wdr60",2.096601504114,6.76548042787618e-05,0.0022232223664297
"Wdr70",4.52432065627017,5.77604789388776e-09,7.80680190765406e-07
"Wdr78",4.17878005594596,3.39198133182239e-07,2.69589267113578e-05
"Wfs1",2.79672787022328,0.000145830213709881,0.00403784282706189
"Wipf3",2.67797614551786,7.03396702011963e-09,9.24580181441329e-07
"Wwc1",2.78651200101134,0.000135700742405587,0.00381925748302218
"Xkr6",1.48189506827045,2.88730667145223e-06,0.000165642775782139
"Xpr1",1.24385171966289,0.00014264824240341,0.003983785585048
"Xrcc4",1.7719738750506,7.00683159023769e-05,0.00229308388691185
"Xrn1",1.49812614907168,0.000108177206653427,0.00319891633469707
"Xylt1",3.53826280369375,1.59245323512147e-10,3.02351259871515e-08
"Ydjc",9.44655554103801,5.41533991378992e-05,0.00188027832739617
"Ywhaz",1.76973197427338,0.000174245186235053,0.00462649011132206
"Yy1",9.55850800044604,2.77736832947748e-05,0.00107512916741245
"Zbbx",10.2455074854268,1.4189726013364e-07,1.27138882178916e-05
"Zc3h12c",3.54596917835671,8.58714620835622e-05,0.0026818576859335
"Zc3h7a",2.4487620223234,1.09671138100181e-05,0.000502617363366023
"Zdbf2",5.34266504428841,1.05262374778428e-14,4.57853053058969e-12
"Zdhhc14",2.84593871941375,3.03262468322871e-16,1.6488518249291e-13
"Zdhhc2",2.01300234875829,1.2536107037748e-05,0.000558080343172215
"Zdhhc23",9.67343334743063,1.34679606073558e-05,0.000595552720165939
"Zdhhc8",9.21167473541935,0.000193164630446181,0.00501745651917914
"Zfand3",2.36434602114853,1.96157553692408e-08,2.32576078101463e-06
"Zfhx3",3.35145000806162,2.24653576313836e-12,5.97154167350654e-10
"Zfhx4",3.04300563490686,1.6533643746707e-10,3.09011218244118e-08
"Zfp148",1.40077044381974,0.000137886422399268,0.00387166300828368
"Zfp462",1.68067918025502,2.23247247408335e-07,1.85442496519083e-05
"Zfp672",9.36982330597708,8.37364032665127e-05,0.00263929641020393
"Zfp804b",1.33556955711562,0.000171856619389469,0.0045932171703359
"Zfp81",9.05080187561386,0.000411971513066827,0.00917653119841499
"Zfp831",10.840822017699,1.8047468129695e-10,3.34689596950925e-08
"Zfx",9.54597746529553,2.99788050215031e-05,0.00114565966857735
"Zmym5",2.27299159797998,0.000450392185263524,0.00973327213013487
