"","avg_logFC","p_val","p_val_adj"
"Ntrk2",0.808421978240683,2.99093978616519e-07,3.24683130120376e-05
"Nudt9",0.725866968908127,0.000362605236808097,0.00730443951260848
"Nus1",0.607514573393868,0.000183007136950801,0.00448396170033687
"Nwd2",1.45892810333048,8.58323448985306e-08,1.24674712532298e-05
"Nxpe3",0.675531683660947,0.000254222666177917,0.0056125883872518
"Nxph1",1.45564110582091,2.78415541106269e-06,0.000187594471490224
"Osbp2",0.894158411022052,1.7005404369956e-05,0.000762414381771948
"Oxr1",2.01342528630643,5.9617750691417e-08,9.38199341082112e-06
"Papln",1.54388234862687,4.18335039910644e-06,0.000256870427172836
"Pappa",2.20200403052942,3.67229560042244e-05,0.00136462737303812
"Pcdh17",1.35703579539818,1.80910010210507e-08,3.44876253611054e-06
"Pcdhga5",1.13068572690817,5.35924163607303e-05,0.0018291629968361
"Pcp4",1.28954663806727,0.000370381278380944,0.00740383650083237
"Pdap1",1.03831657825087,1.85916448004149e-06,0.000138392662628612
"Pdcd7",0.942720638427569,3.58437286793508e-05,0.00133831807336531
"Pde4b",0.698606185683266,2.32162894063061e-06,0.00016233755725244
"Pde7b",1.08741363564863,0.000345680502971912,0.0070454493633925
"Pdhb",0.641298665097877,5.58087859656993e-06,0.000324715735316059
"Pfdn6",1.11232099661718,5.18639958157056e-05,0.00178839260865686
"Pfkfb3",1.06433736121545,6.09688553778482e-06,0.000346149569225129
"Pgk1",0.944919442221636,0.000182296720991379,0.004476179507867
"Phactr1",0.937605577785742,0.000231353755848092,0.00525657254566479
"Phldb2",1.61169549589992,0.000403536391180729,0.0078982648584355
"Pi4k2b",1.54297226385974,0.00041525294213316,0.00804698428689118
"Pitpnc1",0.872222664566475,0.000512476861905013,0.009491751546563
"Pla2g3",1.00088800382061,9.70766623815626e-07,8.15861498036875e-05
"Plch1",1.81325918098548,2.52529567841614e-05,0.00102091608737072
"Plch2",0.901914211718578,0.000318067625644006,0.00663929069929211
"Polr3d",0.813853454882955,6.42998769055012e-05,0.00207387003257248
"Pomp",1.18021192939324,8.77316938239047e-08,1.24674712532298e-05
"Postn",3.00910019037707,6.60598409102578e-05,0.00211031491779799
"Pou3f4",2.00945741998874,1.50009828039514e-05,0.000697902866640977
"Ppa2",0.753947520408903,2.4005796211472e-05,0.00098752264836245
"Ppfibp1",1.39762236866465,4.15959460660085e-06,0.000256668879830465
"Ppib",0.598922710264399,0.000385576826443955,0.0076359843128867
"Ppm1l",0.677132261927904,2.16776192043935e-05,0.000914202904864422
"Ppp1ca",1.08462880813265,0.000118328767039461,0.00328740868429062
"Ppp1cc",0.737171110457817,0.000290281335923108,0.00618210181515812
"Ppp1r16b",1.02859654987475,5.80041905684593e-06,0.000334172545564922
"Ppp2r2a",0.826453607253903,9.97236286705066e-07,8.3214222244343e-05
"Prdx3",1.01534520154006,1.67567969003663e-06,0.000126746249587029
"Prdx5",0.987453932523492,0.000104514129436166,0.00297770025154219
"Prelid3b",1.32195551984869,0.000256276178859343,0.00563711429821189
"Prkch",1.36118490856394,4.75383639032484e-05,0.00167369302823328
"Psma2",0.759186055604587,5.43098889834398e-05,0.00184292080590984
"Psma4",0.919371356498514,0.000198547536122738,0.00472643921523447
"Psma7",1.00685939590676,9.41149256704732e-06,0.000497164360614367
"Psmb4",1.08965424622329,0.000128521730594871,0.00352053450816419
"Psmb5",1.00881363149113,0.000467326631687482,0.00885127210000653
"Psmb6",1.3528224249248,1.89639275946771e-06,0.000140467780492942
"Psmc3",0.821614551201891,5.90582225129964e-07,5.5171203246404e-05
"Psmc5",0.794490392316548,0.000208564591748545,0.00487523144076055
"Psmd4",0.662200847541732,7.54175658673855e-05,0.00232683037428744
"Psmd6",0.860866565444734,5.75230174769556e-05,0.00191048118101934
"Ptgs2os",1.43911073995745,5.49866688387607e-12,4.44595658941814e-09
"Ptk7",0.639660968977031,0.000136200090838705,0.00365402715101368
"Ptprm",0.822605414292152,0.00051954765436271,0.00960626199384668
"Pum3",0.718488790789947,5.49585139392084e-05,0.00185686921447631
"Rab11fip5",0.929785591319073,2.93539461969626e-05,0.00114906732959329
"Rab3a",1.31648931462244,7.12924464969773e-05,0.00224083818426424
"Rab3b",1.2505438810875,0.000450629976505475,0.00861154986886747
"Ranbp1",0.919994309339628,6.57170305398735e-05,0.00210797938727627
"Rarb",0.744269215739011,0.000464107319544359,0.00881165054953533
"Rasd2",1.34641036555448,0.000231077137753321,0.00525537994766233
"Rasgrp2",1.72972960004405,2.32580738369151e-06,0.00016233755725244
"Rbfa",1.10321427204326,1.10561384251686e-05,0.000555127053090693
"Rbms1",1.23112255799057,4.24027529717942e-06,0.000258249286151333
"Rbms3",1.2975181962697,4.96196407140753e-05,0.00172112623589296
"Rbp4",1.77215141820255,1.84831566195834e-07,2.19996475338067e-05
"Rcan2",1.01155300751638,1.79096816517959e-05,0.00079535268062748
"Rel",1.02209620056235,0.000203955032596801,0.00481631361153562
"Rell1",2.19734822214695,1.0667803866093e-05,0.000540256296008959
"Rexo1",0.610034856591784,0.000147795952400171,0.0038591531089969
"Rgs2",1.13460291851579,5.18790981195307e-07,5.0266987301932e-05
"Rgs20",0.716525807316868,7.88163529182255e-05,0.00240323256596431
"Rgs4",1.52678732279067,5.84059162510107e-06,0.000335662236336691
"Rgs7bp",0.916594453336338,0.000208089810906426,0.0048744154706632
"Rnf31",0.799178006941309,5.1536402760013e-05,0.00178233860164718
"Rora",0.777689698905731,0.000254443084938957,0.0056125883872518
"Rpl10a",0.809382840212735,0.000465702562463333,0.00883478453449857
"Rpl23a",0.767085724776047,6.68494495683729e-05,0.00212433743713998
"Rpl24",0.93746724590935,0.000445588656946579,0.00852911251272113
"Rpl28",0.919445173421296,0.000317954783455634,0.00663929069929211
"Rpl29",0.969609530399394,7.00149213235984e-05,0.0022081160929638
"Rpl7",1.14801689633954,7.26866769057803e-07,6.4315366041009e-05
"Rps15",0.703110651932148,0.000503672155935569,0.00935262101742559
"Rps8",0.765170203250451,0.000476479722763842,0.00898507719809894
"Rraga",1.32693172257022,3.21465687226386e-06,0.00020822451475371
"Rrp1",0.874590465596129,0.000503768353164813,0.00935262101742559
"Runx2",1.02465877825196,6.96771809809721e-05,0.00220484553258007
"Rwdd1",0.724822291277698,2.10789372119714e-05,0.000895396593743306
"Rxrg",1.60455316309813,0.000276890078986317,0.0059696990398053
"Ryr1",0.930012171483012,0.000228408525607892,0.00522509571556474
"Sbsn",1.02753147971125,9.53799636840993e-05,0.00278167834386164
"Scn1a",0.921306117221563,4.67220422087745e-05,0.00165739553057692
"Scn2b",0.854169981288315,0.000399433813273744,0.00783104017863105
"Sdhb",0.816438436768863,2.32037432105466e-05,0.000959579137214983
"Sec23ip",0.622197584283049,0.000478971114450456,0.00900634698607401
"Sept5",1.29168982334312,8.45780559896877e-07,7.23790604688393e-05
"Sertad2",0.749605154042763,6.45827966008985e-09,1.59403938389249e-06
"Set",0.88567024571029,0.000130433970564512,0.003561369028636
"Sf3a1",0.61600237261164,0.000194237450845457,0.00465217543148548
"Sf3b2",0.623590957704873,0.0003703607545612,0.00740383650083237
"Sfr1",0.909426140310197,0.00021186548255473,0.00492839467752312
"Sgtb",0.670094447992673,1.45537197700452e-05,0.000678440598743576
"Shc3",0.746969508458949,2.23519193222059e-05,0.000929269156501924
"Shisa8",1.11160906121216,0.000193074900445578,0.00464330283656196
"Sipa1",1.25840608552816,0.000196854880278447,0.004700461540498
"Skil",1.353878491696,0.000242269151399304,0.00545699045342063
"Skp1a",0.944269776780152,0.000382869732366896,0.00759520260959304
"Slc24a3",0.960144147008151,2.05300096546095e-06,0.000148119281963472
"Slc25a33",0.950683872642243,0.000463088883781425,0.00879943934109145
"Slc25a4",1.19414524324614,1.91150556667382e-05,0.000836502290836186
"Slc25a5",1.33200855111465,0.000147794551816946,0.0038591531089969
"Slc32a1",1.03060072859915,0.000218269395245652,0.00503279965998969
"Slc41a1",1.02938211822555,2.09349497984557e-05,0.0008925140052258
"Slc4a3",0.707204239056662,1.42465564486553e-06,0.000110613660797374
"Slc7a8",0.612006195683353,0.00018384201463619,0.00449658857595465
"Slc9a2",1.2220632344438,0.000141181701184049,0.00374482865312623
"Slco3a1",0.632517135669136,3.71727166272058e-06,0.000232433562526592
"Smarcd1",0.627974903473753,1.65027793911463e-05,0.000744148406083843
"Smdt1",0.883387862333572,0.000108467483491468,0.00306796809759703
"Smpd3",0.829665977356714,7.96460066569505e-05,0.00242537605726256
"Snai3",1.89695414874502,6.09348930034816e-05,0.00199553264126486
"Snrpc",0.917713537645026,0.000232543789049287,0.00527849638492516
"Sntb2",0.763998873668317,0.000224866788524893,0.00515917461578443
"Socs5",0.829814836426566,5.30944558163449e-07,5.11342997908023e-05
"Sorcs2",0.978592760898302,0.000524930564024955,0.00964621619534258
"Spcs1",0.95831304314598,0.000208748395024036,0.00487523144076055
"Spred3",1.08324958240774,5.141543546409e-09,1.32876840812624e-06
"Spry2",1.15887341300329,4.22980454030265e-06,0.000258249286151333
"Srgap1",1.00076747432079,0.000204786136905242,0.00482595511372274
"Srm",1.40719552761955,0.000173959976793259,0.00432098891509359
"St8sia3",1.11230167067587,6.08691691983324e-08,9.45205483021522e-06
"Stat6",2.08069529199693,4.08439028440727e-11,2.64455419522921e-08
"Stoml2",0.971274173464938,0.000164245173698137,0.00416348198148532
"Stx1b",0.722083921087707,7.1989060583183e-05,0.00225367088458541
"Syt12",1.12693822242056,1.09903777899818e-08,2.31684815311935e-06
"Syt6",0.898516659821158,0.000219180195173609,0.00504846484914616
"Taf10",0.941542090443169,0.000388669820706059,0.00766486960127475
"Tagln3",0.82943819937533,0.000476495031788871,0.00898507719809894
"Tars",0.878413379420274,0.000342591823007901,0.00700356849685203
"Tbc1d10a",0.900494777889384,0.000532522348239495,0.00975514376681224
"Tcf25",0.817080846072154,2.08397105978502e-06,0.00014943410828697
"Tcf7l1",1.61878762819339,0.000491804504696538,0.00918398380096934
"Tecpr1",0.591181416472867,0.000130746070385761,0.003561369028636
"Tenm4",0.606546721914093,6.69846273349542e-06,0.000373965605178573
"Tep1",1.91963230664512,3.44434340709295e-05,0.00129635576580282
"Tesc",1.20676487559256,0.000341424247046608,0.00699189148013002
"Tgfb2",1.23947302648299,1.80128093318656e-06,0.000134510940513881
"Thg1l",1.57037542824335,9.59432451534126e-05,0.00278770410453187
"Thrb",1.10170313151564,1.26502973035119e-06,0.000100268662214127
"Timm13",0.930409138253213,5.25707022501542e-05,0.0018047991601195
"Tle4",1.44223032341908,1.30190943394332e-06,0.000102785092279808
"Tmem126b",0.985566314363148,6.64777984013346e-08,1.01218923176266e-05
"Tmem178",1.45067015606451,2.69410986747909e-05,0.00107985449867777
"Tmem192",0.858328418470493,4.51619964423895e-07,4.52546364350919e-05
"Tmem265",0.800848557744884,7.27310852934969e-05,0.00226480542890028
"Tmem41a",1.18447836891277,3.09427458890221e-05,0.00120123428080429
"Tmem50a",0.738813465834877,5.42238262109608e-05,0.00184266706810813
"Tmf1",0.871447242972098,0.000161595720524253,0.00412306469516071
"Tmtc4",1.65688866449694,9.1983295634773e-14,1.27667631224609e-10
"Tnfrsf11a",0.924724644144714,1.61986175252189e-05,0.000737524628604531
"Tns1",1.26791387367704,3.68529883197994e-06,0.000231669938370685
"Tomm5",0.9585618730843,0.000190378965126451,0.00459338635996749
"Tpm1",1.0918897286945,7.47378285875139e-10,2.7816708011429e-07
"Tpt1",1.11606436301634,5.29841017260338e-05,0.00181368060915626
"Trappc2l",0.823750506997386,0.000165749710239114,0.0041835298231289
"Tspyl4",1.23369278959791,2.9340222047782e-06,0.000195534827069252
"Tspyl5",1.15010491143401,0.000140533347054031,0.00373185268598292
"Ttl",1.03590408110672,5.55199375844579e-07,5.29199795317223e-05
"Twistnb",0.689179379179504,0.000405123517485521,0.00792271579482943
"Ubash3b",1.26005543794259,3.14908237750686e-05,0.00121769883255287
"Ube2v1",0.904477979032867,4.0704421219689e-05,0.00148435034021659
"Ubtf",0.598418559466633,0.000110722736191458,0.00311237907518861
"Ubxn1",0.814307306943487,0.000435140871529685,0.00837012564038396
"Uchl1",0.812634859665623,0.000520647977155592,0.00960626199384668
"Unc13a",0.61589763127485,0.00016558323582062,0.0041835298231289
"Unc5c",1.3072768665552,6.164463515124e-07,5.71196953978069e-05
"Uqcr11",1.06094161265768,0.000164647617353205,0.00416917638412306
"Uqcrb",1.10813123199814,7.37569087067288e-05,0.00228461293970327
"Uqcrfs1",1.32542929148959,0.000124974431129779,0.00344752995427184
"Utrn",1.4658539688535,0.000130514080543037,0.003561369028636
"Vcpkmt",1.16750188578242,4.74085643197937e-05,0.00167163310702334
"Vdac1",0.815257240764452,2.22520238368326e-05,0.000926759244984104
"Vegfc",2.08963955534873,0.000116301797309387,0.00324648159917918
"Vgf",1.36183536429886,7.824474790158e-07,6.82038233753252e-05
"Vldlr",0.600903631523713,0.000420466056792328,0.00813456113833871
"Wwtr1",0.872974755538612,7.79311806941369e-05,0.0023912097984866
"Ybx1",0.631356728204758,0.000137688885678144,0.00368133294342203
"Ypel2",0.820920391526557,9.47539322650588e-09,2.05721315162139e-06
"Zbtb10",1.40979276599438,0.00040570370762291,0.00792745044695165
"Zbtb18",1.34381651665321,8.3646949992858e-05,0.00251455600440068
"Zc3h15",0.735911605388872,1.97959505715352e-07,2.30933059204655e-05
"Zdhhc23",0.876277287675862,0.000130771866839628,0.003561369028636
"Zfp365",0.909564711307008,0.00025032075475988,0.00557905425754692
"Zfp385a",0.892770189704753,0.000247400331009735,0.00554523496860784
"Zfp385b",1.41619083301306,1.88991200052926e-05,0.000829862482929029
"Zfp804a",1.24596641779106,4.96758515660869e-07,4.85343769818241e-05
"Zmat2",0.808764352544089,0.000230333647631036,0.00524355666956557
"Zmat4",1.00351649121312,2.83731545757431e-10,1.18802451516433e-07
"Znhit1",0.86665120960239,0.000388528947458295,0.00766486960127475
"Znhit2",1.41452386226319,0.000142922120087377,0.00377805935703709
"Zranb3",0.629671791269527,0.000285463628079445,0.00610074050981274
