"","avg_logFC","p_val","p_val_adj"
"Dlgap1",1.10999352491733,5.31393257957716e-08,1.54303478112782e-06
"Dlk1",6.53185025177571,1.54701619542441e-27,6.08281695856629e-25
"Dnaaf4",1.08273275200118,0.000723223875596138,0.00625325330071138
"Dnah1",1.14891287943723,1.21053463166578e-06,2.49868099315866e-05
"Dnah11",3.16125766105501,2.56818043268137e-13,2.03293094646411e-11
"Dnah2",1.01482530689335,2.57416993820893e-08,8.02879921559704e-07
"Dnah7a",1.59673902841009,0.00035228507141439,0.00344598590451637
"Dnah9",2.98001242408337,4.30033460820921e-12,2.90545142472952e-10
"Dnajc19",0.600074916113411,0.00115788255534536,0.00919901062933367
"Dnajc24",0.592521172739445,3.38654481900355e-05,0.000467739874037574
"Dnase1l3",0.992251390223088,1.68329317806782e-06,3.3477435220528e-05
"Dner",1.78059061797242,1.23236539504828e-08,4.19266439719617e-07
"Doc2a",4.82048994258252,1.39884977396502e-07,3.67083280399901e-06
"Doc2g",1.44507928057108,0.000148288694504568,0.0016481484419333
"Dock1",1.5712251405535,2.72839175529225e-06,5.13258637260272e-05
"Dock6",0.915570820027969,0.00127468059712386,0.00995545884793739
"Dock9",1.28689529770096,1.49163287875477e-08,4.9828432586258e-07
"Dok5",0.838629309748724,2.62041647516648e-05,0.000374780495866834
"Dok6",0.696246538434558,3.40027862467801e-07,8.01136373407682e-06
"Dok7",2.78330479730069,3.1131470413134e-10,1.46985889342326e-08
"Dpy19l1",1.6563166793742,1.88757000002854e-16,2.44655808535198e-14
"Dpyd",3.21160654773979,5.39736887014286e-38,4.1759965274315e-35
"Dpysl3",1.79584772176427,3.35106093492374e-12,2.29643418640417e-10
"Dpysl5",0.819980780825496,3.47648927237705e-05,0.000476889427105585
"Drc1",1.17973594206505,2.96383655599187e-12,2.04274769527199e-10
"Drc7",3.68644929924439,4.69816949794579e-05,0.000619195570537717
"Drg1",0.636864154415201,0.000745747923509188,0.00641562551842464
"Dscam",1.48404364960947,4.05540571708251e-09,1.51745563376324e-07
"Dscaml1",0.865664170518261,1.92013551946385e-08,6.26591162371978e-07
"Dtl",3.45536464902521,0.000456701146502635,0.00425932129233953
"Dtnbos",0.877176385639014,2.10016470310399e-06,4.08867292239848e-05
"Dtx1",0.636186878057783,0.000433526730871572,0.0040921442896319
"Dusp15",1.69138298154549,1.38149563698756e-05,0.000213913317321799
"Dync2h1",0.689642330406657,1.52016607957326e-06,3.05882411229569e-05
"Dynlt1c",2.77119895881133,4.93927435801147e-08,1.44473774971835e-06
"E130304I02Rik",1.45535680672514,0.000388081774787192,0.00373371093793454
"E230032D23Rik",2.04489231031587,2.97054683484498e-10,1.41086268977736e-08
"E330013P04Rik",2.10752228161355,1.64230337201466e-07,4.22368881255076e-06
"E430024P14Rik",0.775691027379077,6.20282472488739e-06,0.000106056880894874
"E530011L22Rik",0.885471521193206,0.000813032018561224,0.00689309754867124
"Eaf2",0.750439755403695,3.30809283341148e-05,0.000459436054483928
"Ebf4",1.09941046785792,0.000873789566623144,0.00732535573416851
"Ece2",1.6422770879096,7.78675350277362e-14,6.76685807116034e-12
"Ecel1",3.02445112769449,1.73590375975952e-09,6.85925068827547e-08
"Efcab1",3.21534655604098,1.06903138662518e-09,4.49003077368973e-08
"Efcab5",0.752676369936203,0.00017912768860628,0.0019467048532948
"Efcab6",3.71614109790714,8.06799605022017e-11,4.28121427576396e-09
"Efhb",2.30623757832042,3.91714062610416e-05,0.000529570242129566
"Efhd2",2.16880776084677,9.96612552733548e-08,2.71525958997031e-06
"Ehbp1",0.606680072185395,0.000138591495497644,0.00156733453159773
"Eif2ak4",0.689665687314806,5.89515547666879e-05,0.000748519344139233
"Elavl2",1.82419095887403,2.02246837696047e-07,5.0901263401256e-06
"Elavl3",0.661149813590413,2.55615725629637e-06,4.854270133988e-05
"Elavl4",1.48228202880532,8.21847983686637e-13,6.02270615018901e-11
"Elfn1",3.29119023398925,1.52325560186059e-10,7.59569347414269e-09
"Eln",2.79112098142936,0.000159888360096693,0.00175994599216117
"Enah",1.03224765422672,1.24895285287256e-11,7.76065652231821e-10
"Enkd1",1.33185313023203,1.59150553149944e-05,0.000242056183722347
"Enkur",2.47082823776137,2.611216591626e-05,0.000373910626568057
"Entpd5",1.96245612720336,0.000831430896052335,0.00703416932691896
"Epb41l4b",1.33058417183121,1.27561907517869e-30,6.95357352685472e-28
"Epha5",1.60791967231797,3.60001326624867e-18,5.83421068857935e-16
"Epha6",1.01844298502055,2.12047662096525e-08,6.80851830707518e-07
"Ephb2",1.83735825213303,1.570223911019e-21,3.62132889478757e-19
"Eps8",2.71494699930438,1.24365685385336e-25,3.97721461862306e-23
"Eps8l1",0.904355728976203,0.000777178638550123,0.00663131613149225
"Erap1",1.77953706527855,2.48267057709261e-09,9.5580824705564e-08
"Erbb4",1.83606773250416,2.5910033984277e-10,1.2453951204667e-08
"Erich2",1.05855014499942,4.57021442481576e-05,0.000604614412461147
"Esm1",1.4833741041404,7.14349868454599e-07,1.56471978035466e-05
"Esr1",3.1722872973505,4.08848666316506e-05,0.000548754071718041
"Etl4",0.770727539653574,8.10430487973543e-05,0.000985708684282223
"Evpl",1.59336568765833,5.63550827049967e-05,0.000723595641691298
"Exd1",1.51808932033225,2.12508984698549e-05,0.000312701104171454
"Exoc3l2",2.4030105776608,0.000471916312277389,0.00438547568770755
"Eya1",2.60890975760631,2.05506466078001e-15,2.27146202252574e-13
"Eya4",5.18488549665867,2.18489774687323e-44,2.62023862293772e-41
"Fa2h",1.96306786322759,1.39475020817577e-09,5.61293351394224e-08
"Faah",1.31270116143283,1.55830247004027e-05,0.000237760081068167
"Fabp7",1.31160272297447,0.000547622541634083,0.00496399344712527
"Fads2",2.67950036279937,7.76060100971698e-09,2.74135515785069e-07
"Faim2",1.20552640280406,1.13508288385864e-07,3.04870805927765e-06
"Fam111a",2.84859717365098,3.96628513007288e-06,7.16890345477001e-05
"Fam117a",1.41000666568666,7.37062914438758e-09,2.61903022263905e-07
"Fam124a",0.810458300611429,0.0010596085329955,0.00860349040754813
"Fam126a",1.581824714439,0.000179303709135999,0.00194685353717833
"Fam129b",3.83758051001427,1.13319430326366e-25,3.67292775186201e-23
"Fam13c",0.800912322087917,2.47636094191277e-05,0.000357637715763816
"Fam151a",2.3209821251594,0.000895641905820436,0.00747458980901293
"Fam163b",1.38900259349651,4.5593695428776e-05,0.000603845822672111
"Fam189a2",1.89553332665253,7.42266091822339e-10,3.27278867824727e-08
"Fam210b",1.03986460684875,5.37187132223824e-05,0.000695002705004133
"Fam227b",1.14032144756923,0.000862371723842463,0.00725372334696965
"Fam57b",1.03066703188219,1.97918032095925e-05,0.000293209635566447
"Fam81a",1.78530429497744,6.16062586138526e-17,8.6410883792588e-15
"Fam81b",2.31861954555051,0.000349427786634914,0.00342222354529947
"Fank1",2.08625036128637,1.25812897550038e-13,1.04439850797475e-11
"Fat4",4.036904399809,4.84487867494072e-13,3.71260111880042e-11
"Fbl",0.915978179357334,6.53641092537718e-08,1.86415952491286e-06
"Fbxl12os",1.02752477409516,5.05035392310735e-09,1.84935479153786e-07
"Fbxl13",2.05981091909266,6.83063896054636e-06,0.000115537993983572
"Fbxo10",1.43148423084044,1.59079737588339e-24,4.82978165323584e-22
"Fbxo16",0.616510579447763,5.24513418773472e-05,0.000681498068758491
"Fgd4",3.76209910091594,2.71802891553788e-09,1.03974359711604e-07
"Fgf1",1.24328511833076,8.51443910562333e-06,0.000141327904462544
"Fgf10",7.33884431830658,7.97471504462063e-59,1.59394616954355e-55
"Fgf12",0.937046869632159,1.75748562694367e-08,5.81424727755089e-07
"Fgfr1",1.30747194914648,3.63146044656818e-23,1.01279742803416e-20
"Fgfr2",0.770652791117725,0.00050830731029615,0.0046659054199352
"Fgl2",3.22516121392888,0.000980523819966914,0.00804029532372869
"Fhl1",1.78329646759981,1.23454608067445e-08,4.19413424149812e-07
"Flii",1.08753025829875,4.66275165837644e-05,0.000615498615994271
"Flt3l",1.35390280482278,1.34484317126805e-06,2.73356470024273e-05
"Fmnl2",1.46664169576795,5.51249844346498e-09,1.99122402359198e-07
"Fnbp1",0.635086861425913,9.72276929193694e-06,0.000157888030783417
"Fndc1",1.36389029135627,2.50951918538657e-15,2.76104668172004e-13
"Fndc8",1.29238933704847,9.18831072951476e-06,0.000150319480082568
"Fntb",0.641754766472754,0.00116923715241593,0.00927692791951576
"Foxn3",0.991952991597195,3.068514455313e-07,7.32321584185893e-06
"Frmd4a",1.33569894890915,9.40590936251839e-17,1.28182236397729e-14
"Frrs1",2.9039657152216,0.000189372255811345,0.00203864163179314
"Fsip1",1.50865912309027,4.52647243861666e-05,0.000600483636284406
"Ftcd",1.75204217377857,1.66542253374691e-05,0.000252657555167107
"Fxyd4",1.03539284060257,0.000790882531322234,0.00673387203186503
"Fxyd5",1.29680704544384,0.00022757411087196,0.00237526764545864
"Fxyd6",2.47672243749853,7.91252433570695e-08,2.2067662347899e-06
"Fzd8",3.27722865898859,4.00010502605455e-05,0.000538700275406617
"G630093K05Rik",3.35175461476185,4.08515575193357e-11,2.29527282606211e-09
"Gab2",1.69762893633336,1.12324013169042e-23,3.24589332031262e-21
"Gabrb1",0.648225703275442,0.000265274903154881,0.00270404528354009
"Gabre",4.9302161187561,9.23732744729727e-12,5.87609711964296e-10
"Gabrg1",4.99481238039944,2.80779871310942e-41,2.59019431284344e-38
"Gabrq",4.87168631098413,4.2288978488888e-05,0.000565385255884046
"Galk1",1.20010811804404,0.000279717574936825,0.00282799509786699
"Galns",1.67993925941227,2.62830989262331e-08,8.18701464604807e-07
"Galnt16",1.24542647940197,5.60803105341858e-10,2.5571981904229e-08
"Galnt3",2.09914952763255,1.30245709048294e-05,0.000203646892537374
"Gcnt7",0.743905697654145,4.07926367060098e-05,0.000548217465100383
"Gda",0.99826605601037,2.07165034961115e-09,8.10579667788309e-08
"Gdap1l1",0.781146569346904,0.00124163718422349,0.00975455874995104
"Gdf11",1.52243981804049,5.0940399596065e-05,0.000665471396683888
"Gdpd3",1.32536670211124,3.45987145741753e-06,6.35413605713319e-05
"Gfpt2",1.12117412937253,0.00053416374948728,0.00486959997394618
"Gfra2",3.33158928165909,0.000181421953085115,0.0019662926094652
"Gipr",0.863385306449551,0.00110730050158847,0.00889437459162743
"Gk",0.761153677889257,0.000437810075661936,0.00412445980547979
"Gkap1",0.902362818589409,1.90677119445459e-06,3.7610120969567e-05
"Glb1",0.710489018340642,6.04206111252421e-05,0.000762885539433017
"Glb1l",0.815868571768354,0.000450028337657983,0.00421144349540645
"Glb1l2",1.83270012741275,0.000195716155665497,0.00209564821144506
"Glce",0.676185106950045,6.34695313488126e-08,1.8144418467238e-06
"Glod4",0.755666693356673,0.000435229152415221,0.00410659764778878
"Glp2r",1.04378455203581,8.35991223465052e-05,0.00101064765598837
"Glra3",5.26362809975044,6.33825617160565e-29,2.9808445936463e-26
"Gm10165",4.91257667259936,4.02456123287963e-28,1.6934930029933e-25
"Gm10248",3.06772453306846,3.65289655306553e-10,1.71122507471244e-08
"Gm10406",1.26324034258343,0.000935982678200562,0.00774122225401396
"Gm10466",3.13719041644267,0.000302088102518981,0.00301271648187848
"Gm10558",1.20801612943277,0.000139161906473558,0.00157072862436155
"Gm10658",0.93866411817007,6.8157687071032e-07,1.5039209976069e-05
"Gm10681",1.38882932571796,4.74974273508098e-05,0.000625261138863432
"Gm10701",2.23176342066991,7.30356313298352e-10,3.23202881447619e-08
"Gm10767",0.800472749875962,0.000101260916145287,0.00119491978300952
"Gm10862",1.10860529733686,1.70587342677403e-07,4.36663544729724e-06
"Gm10961",2.30884399977616,0.000629353327325362,0.0055804212775966
"Gm11084",0.954915556975407,1.48784601527574e-06,3.00387093235595e-05
"Gm11099",1.56085277320147,8.04539411840897e-10,3.5029029060142e-08
"Gm11149",1.22109437658687,2.75788522842657e-05,0.000391407557419002
"Gm11201",2.335058167251,8.01101767623461e-06,0.000133682243058147
"Gm11417",1.80357731855671,3.4636389129977e-15,3.70872229143973e-13
"Gm11418",0.817193537147341,0.000133900597626723,0.00151800137672986
"Gm11508",0.81687363469542,0.000261806711636972,0.00267209956536714
"Gm11613",0.670588923099449,0.000256191667965503,0.0026226022860233
"Gm11872",4.05827885744538,5.38368773962375e-12,3.52808061297474e-10
"Gm12027",1.26184856620482,4.98530705734242e-05,0.000653045274551382
"Gm12064",0.95229971612335,0.000460042296529071,0.00428509300281544
"Gm12068",1.88980873371105,0.000449883271024319,0.00421144349540645
"Gm12111",3.80651158187576,2.62724661923732e-16,3.28200573762537e-14
"Gm12216",2.44489969803953,2.83481183642319e-11,1.63052666418729e-09
"Gm12296",1.61015090425446,8.78658416950046e-07,1.88334424759132e-05
"Gm12408",3.31234071977974,4.4511456022528e-07,1.02852338410437e-05
"Gm12473",1.15357381323532,0.000132277628525345,0.00150435226182096
"Gm12526",1.27546663996999,0.000184648114708428,0.00199584724257847
"Gm12709",1.13610743748051,1.54249576466053e-09,6.15586704082909e-08
"Gm12758",1.14766803910457,0.000109485399107201,0.00127290707590219
"Gm12830",3.46158713360369,0.000441263565798564,0.00414965772294337
"Gm12915",1.18865168280167,0.000106136392540254,0.00124240184240019
"Gm12962",3.81279321393751,0.000509096288679191,0.0046659054199352
"Gm12979",2.53577072638062,1.06386567545719e-05,0.000170339240492929
"Gm13165",3.81481695833383,0.000506713078128936,0.00465651845935729
"Gm13187",1.79725813430776,2.66900358064867e-08,8.28150722921841e-07
"Gm13481",2.63621673174725,1.10402690454224e-13,9.22651055938869e-12
"Gm13483",0.640752304034208,0.000958210276763384,0.0078869847248352
"Gm13497",2.68414883233146,0.000117836374037962,0.00135862662346039
"Gm13499",4.10094518375735,0.000345279978471571,0.00338753912266985
"Gm13561",2.0850372765559,0.000617973825918583,0.00549985239875964
"Gm13619",1.11804594474952,8.84143026243087e-05,0.00106403263845662
"Gm13629",1.53297824416993,5.08592306970623e-12,3.35126002271714e-10
"Gm13791",3.86146704948017,4.0942196615103e-07,9.54323212646497e-06
"Gm13814",1.45378460429963,0.00109526889908012,0.0088154444779989
"Gm13872",2.40059808737862,1.80582880041279e-05,0.000270705023611879
"Gm13919",2.35487154924203,6.47728224653488e-07,1.44116525680092e-05
"Gm13936",1.68135795634259,6.1235922072901e-06,0.000104852320343102
"Gm14004",1.28494755860043,2.9631137664509e-06,5.52646062895216e-05
"Gm14061",2.19867610526974,9.9734988482962e-08,2.71525958997031e-06
"Gm14091",2.64940381605899,7.81785885577662e-05,0.000955715314249757
"Gm14204",1.50681788174868,1.99361012882605e-06,3.91299009328092e-05
"Gm14246",3.7888664062627,0.00053753372598052,0.00488917194449859
"Gm14280",5.31353779007208,9.66665030937054e-16,1.13099808619635e-13
"Gm14320",2.46393890024718,4.38046510966991e-13,3.38920824694944e-11
"Gm14372",1.40130897624478,1.79540815249829e-08,5.90711447704686e-07
"Gm14397",2.59681183287168,2.17340331339207e-08,6.95054379622783e-07
"Gm14582",3.23575647826537,7.13356490064371e-09,2.54990393654157e-07
"Gm14634",1.02466240718106,0.000738639362712155,0.00636360097509017
"Gm14636",1.03089118885637,2.86179325260454e-10,1.37006209907624e-08
"Gm14703",1.14253148688392,1.23461068669105e-06,2.54031042677999e-05
"Gm14820",1.4737067349584,3.52203413266582e-06,6.45347507043465e-05
"Gm14862",2.28992111848587,1.30412688770162e-06,2.65305202727085e-05
"Gm15336",1.03572192167606,0.000778821357263783,0.00664296950710236
"Gm15398",1.90405532744205,3.03203593037801e-06,5.63310470876193e-05
"Gm15496",1.08322023515134,0.000394320641880691,0.00377306868534364
"Gm15559",1.16278798412426,1.26460993625746e-07,3.36505977053515e-06
"Gm15561",0.901624074099647,0.00116768827348117,0.00926770457956514
"Gm15638",4.33133576421699,9.80654124711878e-05,0.00116382925191561
"Gm15687",1.8943068261259,0.000220937099836108,0.00231911437180265
"Gm15700",2.02503161963681,3.24264637776105e-07,7.69292592320825e-06
"Gm15737",5.59213484605205,4.57813305811838e-09,1.68673611979983e-07
"Gm15834",0.867047635591035,0.000441856684976748,0.00415279490171132
"Gm15857",3.24703842979526,1.33775034198579e-05,0.00020848565271299
"Gm15862",3.08802030416207,1.37141214572263e-13,1.1342524246606e-11
"Gm15929",2.57166745429578,8.42180490042401e-06,0.000139984054425967
"Gm15942",3.37830192874501,3.91312406249896e-06,7.0888429485678e-05
"Gm15952",0.803828691280874,5.61205678453642e-05,0.000721149257812106
"Gm16000",1.63636175264964,1.09156469496853e-10,5.7039606119434e-09
"Gm16008",1.16626440024365,4.79122023009545e-06,8.40891396486133e-05
"Gm16050",2.58324363896861,1.57302979331837e-05,0.000239854542865487
"Gm16095",1.45540851139135,0.000132193286235367,0.00150410624779663
"Gm16159",1.34937546915476,2.24377399743394e-08,7.12806878522557e-07
"Gm16168",1.6967092211813,4.65890279496907e-06,8.21459273227718e-05
"Gm16169",1.87165366789436,0.000190929526676627,0.00205172253465005
"Gm16189",0.872256264224008,0.000618749822167675,0.00550471605515271
"Gm16192",1.16747997961636,0.00115120895320642,0.00915508844252519
"Gm16223",2.83104884330604,1.31198346375117e-05,0.000205002758163335
"Gm16226",1.11863638708943,8.86235732464555e-05,0.00106494809835483
"Gm16263",5.75403230483762,5.42898159568245e-17,7.7049777261801e-15
"Gm16279",0.893229671744752,0.000123467926713314,0.00141287128922654
"Gm16322",3.81279321393751,0.000509096288679191,0.0046659054199352
"Gm16541",0.745007890073385,0.000708710162886939,0.0061454856315413
"Gm16599",0.919513185085429,0.000426908830686134,0.00403762157098064
"Gm16675",5.0618156254616,1.87650433284973e-08,6.14349674064153e-07
"Gm16741",2.71342171609739,3.05930459277945e-08,9.37131809167499e-07
"Gm16759",1.13646995235477,2.05510075086125e-06,4.01070720174184e-05
"Gm16876",2.46473344861189,6.62145231397805e-07,1.46901530557842e-05
"Gm16958",1.50794447508034,9.07254052243142e-06,0.000148637216141064
"Gm17106",1.03103587354289,2.02971821394764e-06,3.97086389572057e-05
"Gm17111",2.42478882543684,0.000232873796432023,0.00242215004658372
"Gm17160",3.50282309284989,8.19351220785258e-07,1.77046297572382e-05
"Gm17171",1.68450082414822,0.000118734232684324,0.00136652618566868
"Gm17178",1.11686594152486,5.69951902215988e-05,0.000728693836601838
"Gm17259",1.21416818913111,0.000491627926954775,0.00453178164028066
"Gm17276",0.810149027866459,2.17290860096433e-09,8.47434354376089e-08
"Gm17382",1.0783871119347,1.1565439389493e-06,2.40378738090979e-05
"Gm19519",3.12656528328805,4.99226250669472e-19,8.80436883993182e-17
"Gm19656",2.93181353941934,0.000963700690756597,0.00792227015603817
"Gm19744",1.92202565561942,0.000289479567956388,0.00290996120596562
"Gm1992",0.853240559988186,0.00016892253550106,0.00184920447922999
"Gm2018",3.63725979730276,5.85686674929038e-05,0.000745235803616604
"Gm20319",1.71946042317592,2.20013553221026e-07,5.48547304990261e-06
"Gm20468",1.98646852354148,1.70441869572916e-05,0.00025743376836942
"Gm20515",3.55297024933212,8.5576009019196e-06,0.000141780986227246
"Gm20714",4.75065373656133,4.91926915816723e-07,1.12521397317255e-05
"Gm20721",2.95215211751679,1.05450776118653e-30,5.88194619815322e-28
"Gm2237",3.10894594975328,3.36126291586358e-08,1.01921480451312e-06
"Gm2516",2.17921527860324,0.000127324641640911,0.00145353713934186
"Gm26549",0.754261447503582,5.23064928402849e-06,9.0910958751756e-05
"Gm26604",0.908498354964589,3.36252609049111e-05,0.000465379043741657
"Gm26652",0.78491485483997,7.01620704801848e-06,0.00011834298596816
"Gm26713",1.67886779383202,1.78216000038438e-07,4.55704771953297e-06
"Gm26777",1.20391059044813,6.10850831911373e-05,0.000769903163604534
"Gm26811",3.83119826713074,1.85970461160719e-07,4.72510753277527e-06
"Gm26820",1.14328934805221,1.91178262322408e-05,0.000284808113155462
"Gm26839",2.04090018520082,0.000177878137580255,0.001936635102071
"Gm26871",0.770243603421432,3.53026639813764e-07,8.30946413732397e-06
"Gm26891",3.81279321393751,0.000509096288679191,0.0046659054199352
"Gm26953",2.00097595099966,1.21058095895682e-05,0.000191667014486252
"Gm27151",1.90609103199554,1.27566151651471e-07,3.38459529575281e-06
"Gm27224",3.05273471287083,2.53797443820883e-06,4.83003675987495e-05
"Gm27241",0.623023972462621,3.76482008301966e-05,0.000511610253208082
"Gm28198",0.639661076045788,0.00120476178065889,0.00951472219595112
"Gm28307",1.80226100851764,4.48763879115544e-12,3.01501446515023e-10
"Gm28447",2.18057424733927,1.3974431182183e-07,3.67083280399901e-06
"Gm28578",1.61137231659139,2.25232277572707e-08,7.14576213965792e-07
"Gm28610",2.80566465572849,4.08968268839674e-06,7.33665215266984e-05
"Gm28723",3.41906207210402,0.000554283217127765,0.00501111306551431
"Gm28750",1.19734429079559,0.000142215971979269,0.00159543970436051
"Gm28756",1.15471261492105,5.82738188146809e-10,2.65217750335886e-08
"Gm28940",2.0278271098802,1.64405783845147e-05,0.000249890540274135
"Gm29325",2.08176530819043,4.65909723919598e-06,8.21459273227718e-05
"Gm29374",3.80280662817961,0.000520754104848192,0.00476910546192588
"Gm29480",1.43440198290092,0.000207042532174213,0.00219633575152521
"Gm29695",3.82990038331692,0.00034726656609399,0.00340522836785133
"Gm30003",3.66240958168998,1.95067597061695e-10,9.58749244984583e-09
"Gm3002",3.82590802648242,4.45799571513965e-09,1.64500041888653e-07
"Gm30363",2.74474654524838,2.39055771153544e-12,1.67164800907223e-10
"Gm30371",2.18840689036772,1.27469344061432e-05,0.000200035554919367
"Gm30382",1.39926243370149,2.10546176134924e-06,4.09566101751512e-05
"Gm30655",1.21408435016411,7.50522246950583e-07,1.63562390745657e-05
"Gm31172",1.88293577625106,0.000301961014086464,0.00301271648187848
"Gm31224",1.27609212760001,3.64141777589481e-06,6.66204464949176e-05
"Gm31282",0.725618778768667,0.000920376874982805,0.00763584896107319
"Gm31522",1.57690810006618,0.000228903104968506,0.00238664552147074
"Gm3164",2.76574199596647,0.000416462847968771,0.00395755206360181
"Gm31816",3.78170926601408,6.77695030018738e-14,5.9540349065932e-12
"Gm3227",1.25588885695126,0.000681393116212338,0.00594947720871967
"Gm32442",1.65486223795862,9.47348898740538e-12,5.96382239797685e-10
"Gm32647",2.00321610874089,1.10631177960887e-07,2.97476323250211e-06
"Gm33228",0.987917931191864,2.07890581024534e-09,8.12093743627598e-08
"Gm33533",4.21997130801182,9.3352079620035e-21,2.0354996633514e-18
"Gm33696",4.52465171483504,1.05417102123679e-25,3.4636016362143e-23
"Gm34006",5.48870093973472,2.06351985660321e-26,7.27845937656294e-24
"Gm34237",3.17948624481104,7.42967567546104e-09,2.63221227586312e-07
"Gm34586",3.63922686031614,1.37446074490098e-06,2.78432778432854e-05
"Gm34821",1.90389644126128,3.99093263795941e-06,7.19177455457974e-05
"Gm35288",2.07807145476467,7.12790028485814e-05,0.00088079695173788
"Gm35438.1",1.28482336292748,4.85082351730196e-06,8.49248190237135e-05
"Gm35554",1.33551362620743,0.000140436652283287,0.00158288209822116
"Gm35733",4.08743240721313,0.000122266059646932,0.00140112347856267
"Gm35835",1.79174081359261,5.41244808177914e-16,6.49092161221456e-14
"Gm36101",4.13999551950439,3.116289082517e-08,9.53369816889927e-07
"Gm36146",1.22840167274401,0.00055380933323813,0.00500871676384485
"Gm36199",1.872921641143,3.10498662787431e-05,0.000434752505951928
"Gm36279",0.980301379672033,2.27066783458552e-06,4.38149380631807e-05
"Gm36368",1.33012204310861,3.19785722983274e-05,0.000446452885084623
"Gm36431",3.82125904848122,1.5300377436938e-12,1.09874117612263e-10
"Gm36500",3.45056110292849,0.000716687293273698,0.00620344450709839
"Gm3667",2.30082627515943,0.000231457727127422,0.00240951110466633
"Gm36693",1.49381975269131,0.000157391565019492,0.00173804635681055
"Gm3696",0.999076658213983,0.00113637881702832,0.00906419884483679
"Gm36975",1.02860899393275,0.000141459773295168,0.00159067635371993
"Gm37035",4.08891705960426,2.07769377463572e-14,1.98539781612103e-12
"Gm37245",1.01912177190464,0.000387112540249534,0.00372737626571059
"Gm37459",1.31907475139037,1.10570780183059e-05,0.000175864732273917
"Gm37640",1.47222716848317,0.000278037116372315,0.00281380600683121
"Gm37814",1.0501310936889,0.000902749086348587,0.00752866371212478
"Gm38039",1.31370366746385,0.000360234863589083,0.0035117230101546
"Gm38085",1.00287071754476,0.00069794916324004,0.00607147406332036
"Gm38134",0.72203200314843,0.000347725592558378,0.00340833605946575
"Gm38165",4.00877424083843,3.80904829924788e-08,1.14200029321826e-06
"Gm38326",5.30984268898857,8.03250132864595e-09,2.82078395852962e-07
"Gm38348",1.1427045078652,0.000216278063964838,0.0022791868911233
"Gm3848",1.80611856719706,0.000334182588377274,0.00329850591861272
"Gm38505",2.89807961381372,0.000632697074300587,0.00560385499523619
"Gm38590",2.62713410495925,0.000572891651672954,0.00515217213476223
"Gm38593",3.76475988248486,0.000110443553741198,0.00128156199152523
"Gm38604",1.10361896972613,1.29553183456927e-06,2.64229005545441e-05
"Gm39090",3.00750740719214,1.78846092537661e-19,3.32528955776419e-17
"Gm39214",0.932330786690442,0.000906738785159969,0.00755930822456095
"Gm39456",1.33282826498479,1.05439392828351e-05,0.000168935460052638
"Gm39653",7.4760845701451,2.44726244863648e-48,3.66859936440912e-45
"Gm3970",3.45126151605906,0.000866108876038026,0.00727695653958805
"Gm40375",1.56151149541613,6.28927058838141e-05,0.000787000389467699
"Gm4131",2.31828376375464,2.9042094766326e-08,8.97647735786507e-07
"Gm41333",2.12569544050401,2.3291100392844e-06,4.46909634337891e-05
"Gm41361",0.930718550553483,0.00013376346301229,0.0015176521572137
"Gm41414",2.38701469268321,1.8297964026982e-22,4.71910394824906e-20
"Gm41609",1.9555854636962,8.85727366164466e-17,1.22092936077326e-14
"Gm41804",3.88806582032982,4.5529575510988e-08,1.344860675654e-06
"Gm42538",3.82893587608411,0.000490603687214945,0.00452407898417934
"Gm42560",1.3522949874213,0.00126626231020418,0.00991554081300926
"Gm42609",1.54219743031898,8.062380733301e-08,2.24594891856242e-06
"Gm42721",1.62822682677744,3.78102823913604e-05,0.000513521870417202
"Gm42722",0.8471140448614,0.000266366868046868,0.00271287020386587
"Gm42788",1.87192619153896,8.01480364884782e-06,0.000133682243058147
"Gm42849",2.17436296144597,0.000179292035160563,0.00194685353717833
"Gm42948",2.36848312234022,1.24497396290306e-16,1.67756744383313e-14
"Gm43140",1.0849809804315,0.000260480260460424,0.00265969308094648
"Gm43190",1.28752340197876,0.000531298829521108,0.00484948072142011
"Gm43251",2.45426654922216,3.9326012457523e-06,7.11850790077797e-05
"Gm43507",1.89967487599891,0.000402322736636641,0.00383838935490446
"Gm43674",1.69597305841972,0.0012132824428864,0.0095670982938246
"Gm43847",1.02803959256219,0.000133920821895367,0.00151800137672986
"Gm43915",1.02592850330249,5.24939676952558e-05,0.000681682628679323
"Gm44071",0.918288829798515,0.00020299981574105,0.00216301669504624
"Gm44096",3.22522686481893,0.00112483827207779,0.00900809547772483
"Gm44151",1.14753667153918,1.66372117505105e-05,0.000252559192301263
"Gm44257",1.24055926101344,1.4064062201219e-13,1.15628863467161e-11
"Gm44601",3.34637131218028,0.000131314478509625,0.00149552600524851
"Gm44643",1.37783672255471,4.05391147039098e-11,2.28783686158418e-09
"Gm44644",2.0752147223951,6.87777694735118e-28,2.79599118783421e-25
"Gm44724",4.38011586952661,5.99352924665798e-05,0.000757800732636224
"Gm44899",0.893323115784339,7.99883763725363e-06,0.000133674048249321
"Gm44941",1.85163900981431,0.000551997058432974,0.00499609413076034
"Gm45194",2.32167733644702,1.83676827344763e-07,4.68170956839971e-06
"Gm45311",1.65944731624153,9.46101023219877e-06,0.000154159191860929
"Gm45321",2.40088701736593,2.42593724526542e-05,0.000351365367316975
"Gm45323",1.80776357823402,0.000264825648205745,0.00270061359362874
