"","avg_logFC","p_val","p_val_adj"
"Prkg1",0.69509290086189,4.69997379473672e-09,3.50558900810505e-07
"Prkg2",1.57279367796953,2.79230980578824e-15,1.49807421080539e-12
"Prr16",0.774706679747234,2.34324228358873e-06,6.3054519631115e-05
"Prr36",1.25096735394519,0.000381986794790119,0.00400526219032375
"Prrg4",1.2002992411654,7.31116039971522e-05,0.00105654883621474
"Prrx1",0.894577266047979,2.7027351263868e-09,2.20955031665755e-07
"Prss12",1.00856492903684,0.00109278874727104,0.00927251064840567
"Prss35",1.97457079056299,3.43735873038093e-06,8.6613367930303e-05
"Prss43",1.44979284667965,0.000683475683642909,0.00635869585817334
"Prx",1.414270600151,0.000899670842489904,0.00793707555183282
"Ptch1",0.888761417275219,2.42311100020126e-10,2.66666472124713e-08
"Ptgdr",4.29594261433106,0.000328949345599245,0.00359249514328743
"Ptk7",0.944447676189615,3.00360884765254e-08,1.60142722659934e-06
"Ptprg",0.744259650697755,4.84904571899207e-12,9.68004847716929e-10
"Ptprq",2.29436558242002,3.34761725469949e-12,7.18398662858511e-10
"Ptprr",0.788225394729352,7.2654530247444e-10,6.91717042603859e-08
"Ptprs",0.688864517453893,2.32787697270842e-07,9.09746582660869e-06
"Ptprt",0.808858661741218,2.55364076204146e-09,2.10773579820806e-07
"Ptpru",1.60210167725306,4.01715236670488e-10,4.18824727722203e-08
"Ptprz1",0.884801715531995,6.70890743447636e-10,6.49502948318178e-08
"Pxdc1",0.955589427394896,2.62058973307704e-06,6.86525196400814e-05
"Pygb",0.695060671141821,6.24836817843756e-05,0.000930103915208809
"Pygl",1.05905089846211,3.34026953888395e-06,8.45807484418284e-05
"Pygo1",0.730645311450456,3.75159040637039e-05,0.000621692124484236
"Qrfpr",2.80222328670338,0.000120116576823504,0.00159774901154901
"Rab36",0.934452946634378,5.85018535198728e-06,0.000133795713307617
"Rad51c",0.807151546287388,0.000957014372607637,0.0083429363992525
"Radil",0.769204806779439,0.000330271592508034,0.00360082728631113
"Rap1gapos",1.5393187699704,0.000281241586701057,0.00317098657649984
"Rarg",0.701051134743373,0.000102035285728624,0.00139543955288557
"Rasa2",0.659223681640032,2.9155181567081e-05,0.000501204429716602
"Rasgrf1",0.778978017851736,1.37647386631893e-05,0.000273933191695865
"Rax",2.54600610260617,3.66022406901581e-07,1.33699418759284e-05
"Rcn2",0.634295763593868,5.2562473383055e-06,0.000122830200958297
"Rep15",1.23994315541065,2.32693446447751e-06,6.2857127402228e-05
"Resp18",1.72736676353531,9.57605631770441e-06,0.000202798192675595
"Rftn2",0.69425697176773,8.42336768539304e-09,5.69034197877697e-07
"Rfx4",0.858286668207428,3.22912353033843e-08,1.70752339123769e-06
"Rfx8",1.63715899842892,2.40097035155656e-06,6.40059922290729e-05
"Rgcc",0.605168093176759,0.000107959170417727,0.00146247477990389
"Rgs17",0.6258788715249,0.000443275149252357,0.00449813676195078
"Rgs20",0.719057778759878,8.87463849531723e-06,0.000190309734466903
"Rhcg",2.78977226416407,1.16736426064161e-11,2.08763641944742e-09
"Riiad1",1.30031405530344,0.000333172975436403,0.00362478684555904
"Rimbp2",0.755990798051119,9.4494599613535e-05,0.00130758996735505
"Rimklb",0.995747633605121,2.42549018833586e-15,1.32896219851117e-12
"Rims1",0.587730946234222,5.42265904551856e-08,2.62983645461759e-06
"Rims2",0.610845813373871,4.39440859471961e-09,3.33819498912151e-07
"Rlbp1",1.00618676324527,5.28553612073173e-07,1.79805979103149e-05
"Rnd3",0.654765829749975,0.000124084903738862,0.00164036675620286
"Rnf182",0.695180258915093,2.05029698883857e-05,0.000382476011420547
"Rnf217",0.741378526459837,2.52286667987415e-07,9.74045918142716e-06
"Rnf24",0.711487642990291,6.97498284369196e-07,2.27366782519943e-05
"Ror2",1.10746493482723,1.44546984992023e-06,4.24928533962851e-05
"Rora",0.6736647123822,4.15125562254645e-07,1.47249496958425e-05
"Rorb",0.667064530298327,0.000131396769943083,0.00172112391636535
"Rph3a",0.79376674901994,2.77387086254075e-07,1.05048121253161e-05
"Runx2os1",1.64653619368041,0.00090319848307658,0.00796310952667157
"S100a2",1.09384979185261,9.71759042747951e-08,4.29240803925304e-06
"S100a3",0.918156331818885,0.000370964367451353,0.00392323383597833
"S1pr3",1.4961802352098,5.77942663556832e-07,1.937913993739e-05
"Sall2",0.695410427276974,0.000536280987201949,0.00523315952346517
"Samd14",1.33792294185295,0.000230170612899607,0.00267984512772819
"Sapcd1",0.866887929637328,0.000821064315078603,0.00736726419578543
"Scn5a",2.46050050732928,4.16015528505942e-10,4.31985156858267e-08
"Scn9a",1.18934052656707,0.000521996315456617,0.00512874823183472
"Scrg1",0.726477487081043,2.51822198496733e-06,6.62402988323583e-05
"Sdc3",0.827195436911097,3.66365210495958e-09,2.85034347452928e-07
"Sema3d",0.749888748879493,4.3072185941267e-10,4.41910331617334e-08
"Sema4a",0.98232592510308,3.35842477863035e-06,8.49569301564722e-05
"Sema5a",0.630762442463548,0.000117366929486455,0.00156683938213333
"Sema5b",1.11749233232243,2.71140488276357e-12,6.23429451258281e-10
"Sept9",0.795549657042996,5.23581772666411e-05,0.000812245651187073
"Serinc2",1.66384691559329,0.000323829020293755,0.00355163753432912
"Serpina3n",1.54781470560641,0.000201358793523878,0.00241405570336448
"Sesn3",0.710385140171104,5.84949009236459e-07,1.95124441526649e-05
"Sez6l",1.0778543150982,6.59163765561262e-12,1.2573915030173e-09
"Sfmbt2",0.846648599679612,6.03161524817319e-06,0.000137092811889635
"Sfta3-ps",3.40941059698867,2.23894543087499e-09,1.88422623319911e-07
"Sfxn5",0.658296726847001,8.26066253639427e-06,0.00017921531730179
"Sgcd",1.1650014240092,1.57122471813201e-19,2.12958836533345e-16
"Sgcz",0.659354166738875,4.5990549642478e-10,4.66278989918541e-08
"Sgsm1",0.824109052536325,0.000213534501955077,0.00253057546909671
"Sgsm2",0.759418371978981,4.09291031106627e-06,9.99058069484158e-05
"Sh2d4a",1.327273365826,8.54501016148367e-05,0.00120180831064188
"Sh3bp4",0.690638757843942,4.75762124182151e-08,2.3606601583697e-06
"Sh3d21",1.17734731337981,7.15814440095756e-08,3.30352212568923e-06
"Sh3pxd2b",0.601878791408416,7.77395890469837e-05,0.00110889209238474
"Sh3rf1",0.701222849874938,4.09423105096719e-08,2.07957865926049e-06
"Shc2",0.907360908471722,1.17086709566097e-05,0.00024102453595093
"Shc3",0.791690114235091,1.77813507770738e-08,1.05265596600277e-06
"Shd",0.856317850222092,4.25820197296469e-07,1.50421422781601e-05
"Shisa6",1.90274410823227,1.7348405551023e-14,6.56994323161685e-12
"Shisa7",0.768242768138884,0.000130403619588695,0.00170985438474953
"Siah3",1.21031719928323,2.626644897866e-06,6.87412189124443e-05
"Skap1",1.62922046950844,2.23030773124803e-05,0.000407050919171504
"Slc12a4",0.999551726750494,7.4256790491424e-06,0.000163580912637737
"Slc13a5",0.867147296319076,5.4547996302411e-08,2.64045112928513e-06
"Slc14a1",0.954726948681607,1.81798410102021e-05,0.000345256095645076
"Slc14a2",2.15427768507071,2.6173182519659e-07,9.99777000488736e-06
"Slc16a9",1.1831680016833,9.67592615069678e-06,0.000204074078814696
"Slc1a1",0.731640295490115,3.3220722967691e-09,2.64043227735796e-07
"Slc1a3",0.628490225661671,3.21077256660595e-05,0.000544330580218804
"Slc1a4",1.14688301088527,1.82759307756318e-07,7.28547630548094e-06
"Slc1a6",1.17972962773863,0.000198723607967499,0.00239025238317564
"Slc22a4",1.38647687426915,1.1566103248887e-09,1.03429915716731e-07
"Slc25a18",2.04404962092415,2.49120391113607e-07,9.64714031873323e-06
"Slc25a20",0.625382959757236,0.000137341513796013,0.00177997919641416
"Slc26a8",1.21061051097584,6.56025713192731e-08,3.07722662406907e-06
"Slc27a1",0.880671546541443,6.15759346661528e-08,2.92026421643235e-06
"Slc2a10",0.914969510253198,0.00108287177673787,0.00920941677495165
"Slc2a12",0.817633213853295,0.000229605430575553,0.00267911148535643
"Slc35f1",0.638906095910962,2.00178365264554e-08,1.15582808571587e-06
"Slc39a12",0.611615116681453,1.0467368445968e-05,0.000218263702202889
"Slc41a2",0.756439993271598,4.74344653935477e-07,1.64707657788649e-05
"Slc44a5",0.931671203327988,6.09071332517089e-09,4.38123043435198e-07
"Slc4a4",0.819610540962783,5.1423251514784e-13,1.46444254828238e-10
"Slc6a1",0.662160574961444,7.05048791995972e-09,4.9338088292066e-07
"Slc6a11",1.36459363904623,8.56829580388314e-12,1.57607681101142e-09
"Slc7a11",1.64401207661034,1.40046262959685e-07,5.8168892963513e-06
"Slc7a3",1.15389556915758,0.000370754487611328,0.00392323383597833
"Slc8b1",0.680027848400022,1.56055029325288e-06,4.50981856349578e-05
"Slco1c1",0.640691371877747,9.02448371482171e-05,0.00125893014422583
"Slitrk1",1.23914001252206,1.10917600848942e-12,2.82806936342769e-10
"Slitrk2",0.785109830535427,2.26064335772808e-06,6.17349817054225e-05
"Smoc1",1.14734453507513,2.41247718108021e-11,3.88288202294859e-09
"Snorc",1.1750028736055,1.67309706874714e-05,0.000321055109645129
"Snrpf",1.22460909565315,1.54598897798063e-06,4.49001836499582e-05
"Sntb1",1.12938961542144,1.11334949861489e-07,4.81056649133066e-06
"Sntg1",0.829265260163401,1.70950731824347e-11,2.93488216396039e-09
"Sobp",0.741567980855636,3.50579242487707e-09,2.75247458919007e-07
"Son",0.650122909238079,3.48220807563945e-05,0.000583434107767515
"Sorbs1",0.925993820028699,1.46660456527527e-10,1.76485984883032e-08
"Sorcs2",0.927152490737363,4.47029885533181e-08,2.25723796318637e-06
"Sox1ot",1.34036301713454,9.06395580809742e-06,0.000193544767802757
"Sox21",0.689396137465039,0.000241059857375806,0.00278750491564515
"Sox5",0.728262863954975,1.94523465169165e-08,1.1347598729646e-06
"Sox6",0.987484369617849,3.36823963880905e-13,1.00859194393733e-10
"Sox6os",1.51773446781186,9.544783214025e-06,0.000202468910483996
"Sox9",0.831270929208477,9.00888912293865e-06,0.000192688465692621
"Sp8",3.69456168146622,0.000479883346781712,0.00479920619274666
"Spag5",1.53027530338746,3.06719473257459e-05,0.000523435379411934
"Sparcl1",0.97891281128257,1.99448184490526e-08,1.15419992067416e-06
"Spata3",1.23470321395416,1.53027079725796e-05,0.000298291753052081
"Spats1",1.34210458106971,1.57112178390391e-09,1.36687595199641e-07
"Spats2l",0.768251398458134,5.09843075868221e-10,5.12870269131189e-08
"Spink8",2.48947783640951,3.61364572173965e-09,2.82397150580555e-07
"Spire2",1.27570149887826,5.59340706903717e-09,4.05750475610831e-07
"Spon1",1.24576930916336,6.98005546949483e-26,2.99583980750718e-22
"Spred3",0.60516366880527,0.000197206263392247,0.00238537139261492
"Spry4",0.815069241279838,4.23603165459706e-07,1.49843801056571e-05
"Spsb4",1.23363116911355,2.19698429850639e-10,2.44920950888037e-08
"Src",0.994462566622901,1.42290403275308e-10,1.72031101650034e-08
"St6gal2",0.825694013288942,0.000650608323426527,0.00612594718277145
"St6galnac5",1.03195466357918,3.22954510907247e-07,1.19837529753363e-05
"St8sia1",0.700633179584892,8.25291181669448e-06,0.000179198132465022
"Stab2",1.61866969507273,5.42007821282632e-08,2.62983645461759e-06
"Stap1",1.19830048920507,2.46719611406882e-06,6.52312467448669e-05
"Steap3",0.884397228331094,1.80715718800505e-08,1.0649407758697e-06
"Stk31",4.50831464657967,2.9272125387048e-16,2.03733992693854e-13
"Stk32b",2.41391321589138,5.39093905476696e-06,0.000124957212005724
"Ston1",0.853680343456603,1.25308225799323e-05,0.000253889648370116
"Sulf1",0.98305099927494,2.37609574407174e-08,1.31873313795981e-06
"Sult5a1",1.78444265486957,0.000179128442350187,0.0022039730756818
"Sult6b1",1.15788682470928,8.00717623897572e-05,0.00113671886717807
"Sumo1",1.0044319624877,9.06066882905714e-10,8.36309475576629e-08
"Susd4",0.764380936978512,2.11867220769862e-07,8.38095955340319e-06
"Susd5",0.939819695852967,3.22668166612897e-10,3.45827348580981e-08
"Svop",0.763751167266363,0.000953341739016281,0.00832218863157534
"Sycp2",0.947604898162258,2.58227420388061e-07,9.88093986602281e-06
"Sycp3",0.929594349857768,5.45281746590279e-06,0.000126164380397061
"Syn2",0.709130547471636,1.16415450136906e-08,7.494826679814e-07
"Syn3",0.620551625592161,1.53130513177559e-05,0.000298291753052081
"Syngap1",0.681970263995739,1.19590075701136e-06,3.61041457146031e-05
"Syt16",0.769474171129101,3.85714772458449e-05,0.000635097622784526
"Tac2",4.51045692947702,8.42712114019677e-08,3.80061687569785e-06
"Tafa1",1.54670554384273,1.04669772923211e-29,8.98485330772844e-26
"Tafa2",1.28364002945556,1.31144241904268e-19,1.98660383383454e-16
"Tafa4",1.0030291713989,2.90862566018606e-05,0.000500688021397803
"Tapbpl",1.15744938975173,2.39733394380577e-06,6.39752784672395e-05
"Tcerg1l",1.38079358673018,3.055794441497e-05,0.0005220147280862
"Tcf7l1",0.697117156076066,5.2844752265497e-06,0.000123266128654083
"Tcf7l2",0.692083971327321,7.6281903870566e-09,5.25243740233908e-07
"Tdrd5",3.45841455574427,4.6499840201164e-05,0.000739175237568134
"Tead1",0.681904269797379,4.82562008225228e-05,0.000760861515674056
"Tead3",0.854058828153119,4.5100901822409e-05,0.000722287576946937
"Tekt4",2.15270072948735,0.00115155731720168,0.00966500973070015
"Tenm1",0.880070190906753,1.84769530489413e-07,7.33156386619934e-06
"Tenm3",0.595862610451385,0.000164527210833541,0.00205709879902981
"Tert",1.3043398410806,0.000125102799914178,0.00165186288866715
"Tes",1.35945543059249,8.76538180863838e-06,0.000188576534950756
"Tex50",1.27198177522274,0.000395743298074432,0.00412958536502215
"Tex9",0.696276641040902,1.13428507118496e-07,4.89281560354355e-06
"Tgfb2",0.611955067827191,0.000360738297825036,0.00383714690028515
"Thbs3",1.129067671236,5.73367061673884e-05,0.000868039304657605
"Thsd7b",1.20186790056355,1.49939646337121e-19,2.12958836533345e-16
"Tiam2",1.39668736990765,9.56797045395668e-11,1.23816268909695e-08
"Timp4",1.10203925488157,1.67103101021968e-10,1.96494934133229e-08
"Tlcd1",0.873279155714835,3.50433658832991e-07,1.29288933843369e-05
"Tle6",1.30059765820197,0.00035459670419044,0.003787559192416
"Tmem100",1.24740379508879,9.23519883192137e-12,1.68670099517474e-09
"Tmem130",1.29907086317057,6.2029172696506e-05,0.000924942243937709
"Tmem132c",1.83364585052012,1.51945409097066e-11,2.64385011828895e-09
"Tmem132cos",1.70569619130815,0.000233954289698376,0.00271754211471023
"Tmem132e",1.03042216665886,2.62316328179556e-05,0.000460475124967956
"Tmem200a",0.88193515636054,0.000136501129582819,0.00177176264567377
"Tmem215",3.5037650652306,0.000689805012864985,0.00640831843120458
"Tmem255a",0.923128436848411,2.20859642299096e-06,6.05444864875348e-05
"Tmem266",1.31235415021867,5.14493867854066e-10,5.15534867119763e-08
"Tmem44",0.866220547407256,4.35135701046056e-07,1.52873322965048e-05
"Tmem51",0.917303735485213,6.09767500416905e-08,2.89718314958231e-06
"Tmem63c",1.03572086115563,8.8012667605429e-06,0.000189032711941202
"Tmie",1.19810435483059,9.00136244803591e-07,2.83724707174811e-05
"Tmtc4",1.31485151902238,5.93047833303283e-07,1.97507880200967e-05
"Tnfaip8",1.78105382883508,1.32429389244568e-17,1.17597297649176e-14
"Tox",1.16278960448586,2.30979393847231e-07,9.05354847846865e-06
"Tox2",0.829013959330948,6.03251103847094e-05,0.000905298509689416
"Tox3",1.00276282877849,2.06389582882512e-11,3.38531499260538e-09
"Traf3ip2",0.903844581649422,2.81776948784453e-05,0.000488582134046196
"Trerf1",0.594584474202764,1.95683524989839e-05,0.000367827893104988
"Trib2",1.15350897295285,4.18792138300569e-16,2.76531670397852e-13
"Tril",1.11855452185295,0.000283964756214092,0.00319888906475297
"Trim62",0.825124001809055,6.62082698378092e-06,0.000147874706406181
"Trim9",0.75071753730155,1.35057634725108e-09,1.19519044997972e-07
"Trmt9b",0.906470762490142,6.68111600950043e-09,4.72670602957843e-07
"Trpm3",0.88033788102544,2.0001747661454e-10,2.26909694175226e-08
"Trpv5",4.49489080259189,0.000917167411553219,0.00804732374184617
"Tsga13",1.96349155640047,3.68475876917318e-06,9.12402959843727e-05
"Tshz2",1.3856631632701,7.09232767096417e-15,3.32075676695762e-12
"Tspan32",1.02996764156134,0.000146216854618689,0.00187332161201019
"Tspan32os",0.816652478932926,5.26157819340996e-05,0.000815750521593578
"Tspan7",0.620003792821016,1.13030501583947e-05,0.000233279691229435
"Ttc26",0.736573006874742,3.29356919866479e-05,0.000556535393727137
"Ttyh1",0.598072803824326,4.8699588758533e-06,0.000115479908813052
"Tub",0.914846101804667,2.91295946499031e-05,0.000501099079107751
"Tulp2",0.803797290647176,0.00114469344806112,0.00961766579917455
"Tunar",1.21940063003868,0.000906366228887568,0.00798329280440687
"Ube2ql1",0.863024009293696,0.00100004469949462,0.00864780090711399
"Usp29",0.67875263780112,2.14115805097594e-05,0.000394696507721779
"Vangl2",0.736790476845164,0.000170258492995077,0.00211097578796785
"Vat1l",0.885005847267363,5.81381099337018e-06,0.000133082009512239
"Vcam1",0.821663182963544,1.18851497675881e-05,0.000244266860985577
"Vipr2",1.12862156167374,5.51850831172583e-06,0.000127227060021095
"Vit",1.54727427257293,5.19088276694744e-07,1.77524054468035e-05
"Vmn2r10",4.70637388174692,8.28763120709243e-05,0.00117136706281583
"Vmn2r120",1.53319177125147,0.00107704623906329,0.00917800264861744
"Vps37d",0.631888782129129,0.000666547775378938,0.00623828570248107
"Vsnl1",1.17512582386718,0.000157896993158472,0.00199126511646277
"Vstm2b",1.20096724482991,6.6334271495698e-09,4.70589575635597e-07
"Vwc2",1.76664317561861,1.36076490581451e-15,8.1493995010547e-13
"Vxn",1.25922186270495,1.65728170525471e-15,9.69961783493621e-13
"Wdr17",1.60517750169885,4.06428046493367e-07,1.44681338312962e-05
"Whamm",0.882089405504879,1.56125498616561e-05,0.000303666453200429
"Wnt7a",0.654877475017695,0.00060321193514813,0.00573630493129049
"Wnt7b",0.883928572248831,1.88211444339431e-06,5.30286774029435e-05
"Wwc1",0.796338867008505,3.18933902597808e-06,8.14800184493924e-05
"Xpnpep1",0.694026106298054,0.000111670747702229,0.00150247915090271
"Xylt1",1.00060083277396,1.63896719104755e-14,6.39495198543282e-12
"Yap1",0.719844846947384,1.40222889405506e-06,4.15404337959162e-05
"Zbtb7c",1.32634980386069,5.04202028409526e-11,7.3773924065921e-09
"Zdbf2",1.00108407323602,0.00050885202296292,0.00503224166487754
"Zdhhc2",0.823318940779013,3.87652275201828e-09,2.98886867993936e-07
"Zfp36l1",0.731053823930455,6.33888111589536e-06,0.000142656743577771
"Zfp516",0.621463173599311,5.47458588841834e-06,0.00012644083928121
"Zfp521",0.817438268012284,4.68927109495117e-11,7.02082030448736e-09
"Zfp57",0.788939048540562,0.000772814273830343,0.00702312510941407
"Zfp804a",0.62217551243488,4.172894028006e-05,0.000677128966661691
"Zfp804b",2.40435747701261,5.34491957587674e-13,1.49611270563019e-10
"Zfpm2",0.707379482383755,1.25056837178106e-07,5.31429648681614e-06
"Zim1",0.876094425869218,1.11531446008969e-05,0.000230880851898953
"Zim3",1.81615647474052,0.000156554095428638,0.00197723446075444
"Zkscan16",0.891949254924929,6.2731488522676e-06,0.000141458957306125
