"","avg_logFC","p_val","p_val_adj"
"5430403N17Rik",2.79662381902433,0.000456939971296891,0.00383362623147205
"5430419D17Rik",1.32581453951468,0.000378274658218181,0.00328880526337985
"5730435O14Rik",1.87720809315232,0.000368749299107185,0.00322503512420475
"5830418P13Rik",1.00802852014588,0.000926266773179037,0.00683163637329376
"5830428M24Rik",3.16934547720657,2.14271245189399e-09,8.98447467961878e-08
"5930430L01Rik",0.966620038759216,2.4973039488663e-07,6.27880025094468e-06
"6330403K07Rik",1.2120133287362,0.00021395442517811,0.00207532659854316
"6330410L21Rik",1.96803063771638,2.80489646618699e-06,5.30547868336582e-05
"6330411D24Rik",0.950406864425451,2.56736984613242e-07,6.41237520476052e-06
"6330562C20Rik",2.48489778934082,2.04945994150357e-05,0.000288733059276154
"6430628N08Rik",4.86094679592987,0.000135762548421943,0.00142089555022966
"6820408C15Rik",1.00877584848615,0.000108457096809344,0.00118130417815356
"7330404K18Rik",5.21007419635947,5.07177065600192e-09,1.96494038573174e-07
"8430423G03Rik",3.52475541806047,0.00143624013248862,0.0096624431355543
"9130008F23Rik",3.07231362785557,0.00110099411116865,0.00785577381420817
"9130410C08Rik",2.18801543618034,0.000481137637330717,0.00399065645986354
"9230117E06Rik",1.53589654955217,0.000246679181051462,0.00233798222384254
"9330175M20Rik",1.35092906909331,0.000222827839608622,0.00215037791319318
"9530026F06Rik",2.27338704722083,0.000102200251956466,0.00112752151409091
"9530026P05Rik",2.61253127602563,8.03830155584502e-23,2.19603083742158e-20
"9530052E02Rik",0.766839116796709,1.19586222099844e-05,0.00018381872886577
"9630002D21Rik",2.38731681285678,1.69750986957041e-11,1.05596271229145e-09
"A130030D18Rik",1.39366365739497,5.54742606066693e-05,0.000675893290150224
"A130077B15Rik",1.19993261201611,0.000150691409366761,0.00154480555056834
"A330040F15Rik",1.62430938376185,1.82041176457635e-05,0.000260832093872881
"A330041J22Rik",1.32640410475999,0.000744428152913452,0.00573136143294784
"A330074K22Rik",1.68965259768674,4.58604905275481e-07,1.09093626479356e-05
"A430093F15Rik",1.95528441365282,7.24007078936076e-05,0.000847072299858986
"A530016L24Rik",1.24747259058276,0.000517543775217769,0.00424478800472636
"A530088E08Rik",1.35261161604157,0.000795679549689054,0.00604342449606189
"A630012P03Rik",2.44937198484993,7.87422584442369e-10,3.62899104134309e-08
"A630023P12Rik",1.36263172432265,2.61605463241322e-06,5.00183605764433e-05
"A730049H05Rik",3.27793848130491,1.05036110144342e-17,1.65681959453873e-15
"A830012C17Rik",0.99767281053664,3.49281587638109e-05,0.000458442896107474
"A830019P07Rik",1.4788781469243,2.35896860451065e-06,4.55964026400672e-05
"A830029E22Rik",2.25393644619416,2.6972849505835e-05,0.000364497966295068
"A830031A19Rik",0.632266066971366,5.58289144149143e-05,0.000679901761027219
"A830035A12Rik",1.51404860334342,5.68354033689226e-08,1.69610156450051e-06
"A930001A20Rik",2.0219682972812,3.42084007898035e-06,6.31723080787311e-05
"A930006K02Rik",0.867919468883795,8.5216433994591e-05,0.000974637678401667
"A930014E10Rik",2.30059558194318,2.46250046654387e-08,8.02660053670512e-07
"A930024E05Rik",0.70377032163812,0.000416451239905544,0.00355769112104994
"Aanat",1.81816609564308,1.92006484876505e-11,1.18329577889009e-09
"Aard",0.783250150550787,0.000376679611852799,0.00327708789038056
"Abca17",1.0833967774382,3.69996411284897e-06,6.76200337865502e-05
"Abcb10",0.663298044345081,0.000443330652326979,0.00374386943488366
"Abcb11",1.68158829981803,1.76756324039104e-06,3.55390181110489e-05
"Abcb5",4.43338098913134,1.99799343139173e-30,8.97403829353912e-28
"Abcg2",1.95627520703617,9.89948680047779e-05,0.00110179084507628
"AC150683.1",2.50479142718672,3.9366829620984e-15,4.49664217653481e-13
"AC160336.1",1.83093855495043,5.17520550595055e-08,1.56842001954433e-06
"AC163347.1",0.983066211410178,0.000183466000599357,0.00181751365079737
"AC166172.1",1.03580095421401,0.000913677431142284,0.00676514443287805
"Acbd7",1.58678228441897,0.000322743685609925,0.00290615072201523
"Accs",1.65050552012215,2.62297207379996e-05,0.00035619979514397
"Acer3",0.930507350493601,9.41752851014349e-06,0.000149350392291324
"Acot11",1.35945669077335,0.000106478247960049,0.00116549920319756
"Acot3",1.18582122012027,0.00123806090059526,0.00862476705199114
"Acta2",1.5976897332704,0.0011069358272943,0.00788542995249972
"Adam33",3.93234423841416,4.04466565397435e-10,1.95948153254699e-08
"Adamts12",2.13883696202318,5.29768721702944e-06,9.19978448566711e-05
"Adamts18",0.793295997214803,0.000142889704136527,0.00147913170297576
"Adamts9",2.91871276549998,4.9736129016384e-20,1.00611253353754e-17
"Adamtsl4",1.06982690790033,0.000735200396708027,0.00567268262902887
"Adcy2",1.66377474488983,1.2902159262984e-10,6.86560683672842e-09
"Adcy6",2.36110991229407,4.37550308840824e-15,4.89244016214423e-13
"Adcy7",0.877428913940072,0.0014938893993279,0.0099617687675363
"Adgrg1",1.03582018445144,4.98957184608184e-05,0.000620060859540962
"Adgrg3",1.35553675292913,0.000122828913127254,0.00131178842750704
"Adgrg4",1.89815101504933,2.35156244628109e-12,1.69338056593611e-10
"Adgrv1",1.66275141699478,9.94899215368158e-10,4.49911761215976e-08
"Adh7",5.18964675985449,9.88316795995231e-09,3.56331906039097e-07
"Adm",3.57468147944456,1.52298455585483e-09,6.627108494278e-08
"Adra1a",1.97914613335167,3.37971919314674e-29,1.39941497841232e-26
"Adra2a",1.68136203904391,0.000196934656325852,0.00193001789668457
"Afmid",2.01966953604242,0.000405751391238771,0.00347861917432139
"Agbl3",0.682275422914129,0.000136786792097238,0.00142992110081926
"Agbl4",1.11482299732304,7.33912584590802e-15,7.93823815985969e-13
"Agl",0.938489144248173,8.15261114847666e-05,0.00093769182046281
"Agpat4",1.47027843783145,3.76329722563259e-05,0.000488620168933188
"Agr2",1.46665694689538,0.000698126771185257,0.00543973839655576
"Agtr1b",1.79632580204899,0.000156175272838242,0.00159178643469747
"Agxt2",1.80481505697327,1.57381799143042e-06,3.22304302727249e-05
"Ahsa2",0.951496660337798,1.05980764434828e-08,3.79013530030087e-07
"Airn",0.772986695718124,9.27016317426396e-05,0.00104580384894847
"Ak7",0.797281895827182,2.15175552361097e-05,0.000300113270398372
"Ak8",1.31559420961832,0.000180485717709607,0.00179580811784078
"Ak9",1.26843534633466,1.20120885567232e-10,6.43071407582153e-09
"Akap12",1.23275720055244,2.06100724626203e-07,5.30774460893525e-06
"Akr1b8",1.29839786840872,0.000347117085695607,0.00308057694940843
"Akr1c18",2.29666016146824,7.72576642574648e-06,0.000125989421712173
"Akr1d1",2.1252326783117,6.04232436923359e-07,1.39722160370585e-05
"Aldh1a2",1.45263475472872,0.00103109849323809,0.00745420900994853
"Aldh1l2",1.03839038774032,8.89974732796887e-06,0.000142203553724487
"Aldh3a1",2.01623173321816,0.00114316841738333,0.00808171960019151
"Aldh3a2",0.816145453930331,1.22752168216658e-06,2.61700117276062e-05
"Alox12",1.45605033073758,0.00107334366023071,0.00769578111366718
"Alox12e",6.09821472305508,1.1092489633884e-31,5.76374461368483e-29
"Alox5",1.34373408909137,6.24127224974153e-05,0.000748387848950908
"Amigo2",1.29750422554837,2.08291484706875e-05,0.000292513213817286
"Angptl3",0.937015379051274,0.00026991351917491,0.00250972219583688
"Ank2",0.623234435040775,1.67451193645785e-05,0.000243415064816967
"Ankef1",0.812673417241564,0.00125416161757962,0.00871826135767779
"Ankfn1",3.51887328930952,1.51477278366472e-17,2.34745489866169e-15
"Ankmy1",1.14600070960829,0.00113568412330184,0.00804265881012797
"Ankrd1",3.69655110359093,3.14994143391722e-10,1.54867250461607e-08
"Ankrd36",1.46597964803165,2.09731320935643e-07,5.37512572997537e-06
"Ankrd44",1.62437262559123,4.35946164310377e-11,2.53902711081868e-09
"Ankrd55",2.08487722886999,1.25829426992342e-35,9.26244393138075e-33
"Ano4",1.2955887986532,1.8679976863933e-06,3.7347984379695e-05
"Anxa4",1.1861586763087,0.000433048242466446,0.00367202928129568
"Anxa7",0.905250058002405,3.68473868943358e-05,0.000480539248375934
"Anxa9",2.32365308808356,1.21382009314527e-06,2.59196071461319e-05
"Aox2",0.95165763214754,0.000597250836402037,0.00477584404485636
"Apba1",0.608120178171617,6.88357996310261e-05,0.000811815171438448
"Apba3",1.10609438850534,0.000889954098253016,0.00661546735488941
"Apob",1.74355450775542,1.99828344930746e-06,3.95478053821119e-05
"Apobec4",1.21961939748136,0.00049952880090006,0.00412512097969822
"Arhgap30",1.03196023345629,0.00107181919329119,0.00769089298266686
"Arhgap36",4.77415352150497,2.43281822420501e-12,1.74242386328196e-10
"Arhgef11",0.863292068994926,2.65505526394731e-08,8.62242211943673e-07
"Arhgef28",2.74912804136279,0.000461938201754562,0.0038665073741301
"Arhgef33",0.875936700046483,3.31090964405629e-07,8.09401342873539e-06
"Arhgef40",0.745846919403754,0.000809061421518349,0.00611400591363472
"Arid5b",0.610874568743865,5.37094485504608e-05,0.000657413573481391
"Arl14epl",2.34814552448832,0.000959300978322479,0.00701669222344623
"Armc6",0.586049645665302,0.000487102665789634,0.00403381895107041
"Armh4",0.851573508561671,6.31923186868204e-05,0.000756255685082225
"Arsk",0.698784156543586,3.22451981380025e-05,0.00042874949857354
"As3mt",0.725160211829903,0.000681230669046423,0.00533154540157419
"Asap2",1.01017976750943,3.60863120550301e-11,2.14896015608606e-09
"Asb14",1.1890991257348,8.16754526598022e-05,0.000939001950318767
"Asb4",4.17410588910505,2.6644970587654e-24,7.84546356192036e-22
"Asb5",0.866406430210187,1.29892323893918e-05,0.000197257683850362
"Asf1b",1.66090024426422,1.77435034759334e-10,9.09483253602e-09
"Atg16l2",0.7414653988702,0.000712994778156256,0.00552466714068444
"Atp10a",2.77928770859308,0.000173247162048399,0.00173443513195412
"Atp12a",1.40317216899871,0.000597185286862796,0.00477584404485636
"Atp1a4",2.61215710417463,1.41889309467699e-05,0.000212553233515773
"Atp2a3",3.15665316721896,2.92498552834325e-22,7.38210633343772e-20
"Atp4a",1.6483812614591,2.5442774999666e-07,6.36670007073795e-06
"Atp6ap2",0.603764533520213,0.000790077190228685,0.00600829440584762
"Atp6v1c2",1.88305157555649,0.000158772729175718,0.00161391535218893
"Avpr1a",3.27287783136511,0.000108229199243786,0.00118027727570384
"AW551984",4.84392810234742,1.02719726586839e-10,5.63576139658642e-09
"B020031H02Rik",1.86760932635614,3.25330412076866e-05,0.000431784093375849
"B230214G05Rik",1.66119979848305,2.02026785781874e-06,3.99232649009668e-05
"B230217J21Rik",1.4307823446133,5.75980069063092e-06,9.88566828379011e-05
"B230323A14Rik",1.99948193246844,1.72949701943588e-07,4.54228652279988e-06
"B3gnt6",1.7065128634968,0.001126446744363,0.0079923941932802
"B430212C06Rik",1.86972378492234,7.05482880821317e-09,2.62574386822541e-07
"B430219N15Rik",1.7773094085282,5.31960188039004e-05,0.00065293862820906
"Bach1",1.07808849647954,1.45726192705868e-10,7.62516596920736e-09
"Bach2os",1.36894045041105,0.000196877142038039,0.00193001789668457
"Baiap2l2",1.21632252289527,4.39159752892191e-05,0.000554441803317916
"Baiap3",2.78750277100087,1.71021183171764e-05,0.000247363819019633
"Barx2",1.81594221106666,4.50964572712801e-08,1.39121783200107e-06
"Batf",1.42850232743218,0.00146065984831385,0.0097820282992967
"BB365896",1.77246071862682,4.97729166892973e-08,1.51956485284145e-06
"Bbox1",1.88369616675507,3.40287436063642e-06,6.28843588262658e-05
"BC016579",3.48855824824062,1.65658692485065e-22,4.43429833419618e-20
"BC018473",1.06980058038599,7.78057091788147e-05,0.000900765090973608
"BC024139",3.49884550835616,2.54714361936108e-09,1.04005093856808e-07
"BC035947",1.94382754703503,9.30165016555859e-06,0.000147866664299522
"Bcl9",0.827528735571418,3.41000199022335e-09,1.37124510987737e-07
"Bean1",1.75878467123031,2.07871851804328e-05,0.00029208263837402
"Best3",1.28831192804073,0.000392362515313768,0.00338463758327307
"Birc5",1.46141746222245,0.000138000734849542,0.00143920483019003
"Bmp3",2.38162154195272,0.000200627570189263,0.0019611326484749
"Bmpr1b",3.42428307883642,4.2735321174263e-12,2.97240422865609e-10
"Bnc1",2.65408020184898,4.72780859862811e-09,1.84245482152419e-07
"Bpifb1",1.45576708544663,4.32337323109076e-05,0.000546870599636779
"Bpifb3",2.12180825430473,0.000801809944265854,0.00607779276974975
"Bpifb5",1.26949607487363,0.00129948310333106,0.0089561254195769
"Brs3",4.90235913916157,9.92257393649289e-29,3.98406377753123e-26
"Btbd11",2.2459842774134,6.92490395791082e-10,3.2595018629598e-08
"Btbd16",1.67121424859933,8.1904999754661e-05,0.000941232651126851
"Btc",3.11296321965368,1.86135958317357e-07,4.85970728611818e-06
"Btg1",1.28038564840206,1.23938089642049e-08,4.35591429113301e-07
"Btg4",1.73833948345335,3.07348211165099e-05,0.000410520544146931
"Btla",1.24550844626582,3.30422173765508e-05,0.000436935509220857
"Btnl4",4.0260420349464,0.000145654210862266,0.00150363715927154
"C030005K06Rik",2.88177908473079,5.63102082591912e-11,3.20218995465358e-09
"C130073E24Rik",2.01137419262424,4.78967575415332e-05,0.000597863436104866
"C1ql1",1.00189401678582,0.000353206060521099,0.00311894721886342
"C1ql2",2.45326862072746,3.62085020479608e-07,8.77079802807095e-06
"C1qtnf1",2.63487462589789,3.31184659597128e-10,1.61926078954315e-08
"C1qtnf3",2.20296901753656,3.63942266974813e-05,0.000475331201322452
"C1qtnf9",2.02245692284242,3.22496249386212e-10,1.582620483099e-08
"C230034O21Rik",2.19095354946827,4.31152887980684e-13,3.61568086439497e-11
"C2cd4d",1.53734537622886,0.00085623144437841,0.00640662428505897
"C2cd6",1.23793061687733,5.41314570110177e-05,0.000661052355203673
"C330002G04Rik",1.18040132048009,0.000636220017926764,0.00503729622798304
"C330019F10Rik",1.89523354204529,4.2763529449503e-13,3.59756676321216e-11
"C330024D21Rik",2.5636613067324,7.8123251302376e-06,0.000127244385956544
"C430002N11Rik",2.22604411957599,9.6260456771166e-07,2.11167392751316e-05
"C4bp",3.32659960042791,1.01183456140404e-14,1.06827154889271e-12
"C530008M17Rik",1.03462565623943,0.000872496159230666,0.00650750020253663
"C77080",1.35987031274475,0.00122943025904627,0.00857404656738528
"Cachd1",1.88267530582427,4.96103032218495e-09,1.92767307240324e-07
"Cacna1f",2.10212691676725,9.46064170553283e-06,0.000149765236079223
"Cacna1g",2.06780201354728,2.29196825276169e-06,4.43985078203105e-05
"Cacng7",0.673742339482644,0.000463424611405649,0.00387161166527418
"Cacng8",0.599500546153977,0.000885060348364868,0.00658638001450969
"Cadm1",1.27344276510994,7.44144715733173e-05,0.000866805932612267
"Cadps2",2.10448434784139,9.37090119457542e-10,4.25220687767549e-08
"Calcr",3.87264787401617,1.48013009900829e-07,3.95796646051663e-06
"Calml4",1.39340724196736,1.96347587940698e-05,0.00027839545641672
"Camk1g",1.21856205999343,9.35543428047004e-12,6.16713951324518e-10
"Camk2d",3.11692128636199,8.32048270165815e-08,2.38628562331105e-06
"Capsl",5.13344360700043,3.58402552343351e-26,1.24969311014458e-23
"Car8",2.5156215756302,7.35155178759333e-05,0.00085746532733813
"Card14",2.86192249020167,9.52072855820592e-06,0.00015054320900686
"Cars2",0.616338413292892,0.00139318290104997,0.00946649919944213
"Cartpt",4.30050474216574,4.32189400792947e-10,2.07858786225283e-08
"Casc1",0.876064674269053,0.000708924048834912,0.00550116758246711
"Casp1",2.17595411546509,0.000127168657647482,0.0013486255189981
"Casq1",1.94863342677088,5.1863477284353e-08,1.56842001954433e-06
"Casr",3.43020699015408,1.7864557279618e-20,3.75722831674506e-18
"Catsper3",0.810917087774545,0.000793785389965479,0.00603249579411678
"Catspere1",1.71739929616662,7.19143687603866e-10,3.36701549849867e-08
"Catsperg1",2.11521980787375,0.000380028799907925,0.00330188957297049
"Cav3",2.9780847219246,3.81009531779202e-05,0.000493728733112413
"Cavin2",1.42005713760075,0.000411960675034035,0.00352501061943879
"Cbfb",2.44519452395606,6.11529434999954e-10,2.88868627941155e-08
"Cblb",0.71654447439157,0.000126767268506428,0.00134642589796406
"Cblc",2.06571534142675,2.47294424045217e-05,0.000338467821145847
"Ccdc116",1.10132497278317,6.46200087992747e-05,0.000770323991534314
"Ccdc141",1.8026304838197,0.000155414415778845,0.00158647227201055
"Ccdc144b",1.32131431916059,6.32115600927218e-05,0.000756255685082225
"Ccdc154",4.47337453121291,5.27376459467113e-15,5.84747957149727e-13
"Ccdc157",0.931715609655796,7.22278833233121e-05,0.00084542354596633
"Ccdc162",0.715129162652956,4.93986222448212e-06,8.65782731142699e-05
"Ccdc171",1.08415257128973,6.17920700631695e-13,4.97717281663828e-11
"Ccdc172",2.46832385426742,0.000282106263103418,0.00260390664306534
"ccdc198",1.14956086917504,0.000655881569387496,0.00516212105398534
"Ccdc38",0.959911542686711,0.000781014861992736,0.00595937052773035
"Ccdc40",1.2695569240367,0.000238989650765739,0.00227712636616509
"Ccdc74a",1.12922960676258,3.92196379881806e-05,0.000504279673307514
"Ccdc81",0.822442289752477,0.000111011965594819,0.00120566274109127
"Ccdc85a",0.945613223378213,9.75983558984256e-09,3.53810729317138e-07
"Ccn1",3.17768388169013,1.59183673714358e-10,8.23899873716892e-09
"Ccna1",3.32295775883474,2.38042413980118e-10,1.19698747067801e-08
"Ccnd3",1.7340374334271,4.58528192544165e-17,6.53279414108622e-15
"Cd27",1.33886508340889,0.000296179973395114,0.00270740575887221
"Cd44",2.34498461843103,2.10818112514558e-13,1.8629988365178e-11
"Cd83",1.48295688279332,1.06551459913126e-05,0.000166192683207643
"Cd96",2.20280809501382,6.52080457787262e-07,1.4928642406106e-05
"Cda",1.25151350066043,6.44926692613159e-08,1.89695529407672e-06
"Cdc14a",2.50193711377406,1.56064289214453e-56,5.16962958022877e-53
"Cdh18",0.78990847476068,8.84792413968456e-06,0.000141588158032392
"Cdh3",3.44866682455711,6.16410956396819e-12,4.17772131573292e-10
"Cdh4",1.45305918899423,1.171440414052e-07,3.22024595149148e-06
"Cdhr3",1.26691785289685,0.000466352802644898,0.00388994311302795
"Cdk14",1.02830285169103,0.000180040730584777,0.00179284110252026
"Cdk18",1.5516830671769,0.000751745588225272,0.00577260448796572
"Cdkl1",0.880702546532085,0.000544405150330671,0.00442591622071843
"Cdkl4",1.12141687588708,1.56033597830443e-08,5.34223558463405e-07
"Cdkn3",1.33450928750298,4.84359873737088e-05,0.000604025254307428
"Ceacam2",1.00481560351731,0.00104962488692561,0.00756460688156885
"Celf4",0.812446931376724,0.000155305718195896,0.00158605422349423
"Celf6",0.857637848557992,2.96807942963076e-07,7.3166609195549e-06
"Cenpf",1.47211760472078,6.70903530298902e-05,0.000794767257618279
"Cep112",1.09231804934623,4.11076023824379e-06,7.3854336483702e-05
"Cep112it",1.29107598495827,7.39152156974669e-07,1.67271837402466e-05
"Cep41",0.799841360227319,3.24752724785139e-06,6.05626122927951e-05
"Cers6",0.756975778024198,3.82666281742928e-10,1.85726308904535e-08
"Cfap300",1.11881306514994,0.000230925943042788,0.00221404122029461
"Cfap43",1.12077610937588,9.26098754925804e-06,0.000147308625483396
"Cfap45",1.86131280953234,0.000565407997430895,0.00456808290607278
"Cfap46",1.10772041345951,0.000119555603105896,0.0012821624776634
"Cfap77",1.9787868368948,1.09582318265937e-07,3.0523997808641e-06
"Cfap97d2",2.39658404926205,5.65222753565001e-06,9.71362060277078e-05
"Cfi",1.3297716729158,0.000138635894298272,0.00144412389894033
"Cgn",1.79469356767278,2.32867931131244e-07,5.8939829751461e-06
"Ch25h",2.37950808250957,0.000402377450117659,0.00345304482775841
"Chd3",0.785229801210424,1.58644364290021e-05,0.000232673493951671
"Chil4",2.21165429629809,0.000477086756609645,0.00396504481149516
"Chl1",0.800803610115988,3.26197115687388e-06,6.07464762172578e-05
"Chodl",2.8348317959511,2.72807281293164e-19,5.16385211019203e-17
"Chrna2",1.65333230745254,3.04384408437942e-06,5.70048538770705e-05
"Chrna9",1.79233471042559,7.67943271999134e-06,0.000125410528362142
"Chst9",1.5626881012234,0.000328429605503515,0.00295130028682372
"Cib4",1.67225391276122,0.00036914075462765,0.00322526541300122
"Cidea",1.33644702088596,6.33331736042017e-06,0.000106968075239729
"Clca3a1",0.981842357783866,0.000590144324114625,0.00473178583895386
"Clcn5",0.989436302053841,1.0863148585354e-10,5.93553479405939e-09
"Cldn23",1.65433902212088,0.000270273846055079,0.00251219113309701
"Cldn3",5.37528051096477,2.63476713612495e-15,3.07582947609301e-13
"Cldn34c1",0.750049944949811,0.00021804182588694,0.00210802932725425
"Clec4b1",1.76010819505944,0.000992408413354195,0.0072210691859455
"Clic4",2.74518869801237,2.81884357567211e-41,3.55711213120528e-38
"Clic5",1.81914093436219,3.36290766208485e-09,1.35436250828645e-07
"Clnk",1.41976057590449,1.53125351552858e-10,7.95651336500146e-09
"Cmip",1.19665017594438,1.96423512713997e-08,6.5722513723749e-07
"Cngb1",3.05413690318249,2.43316477759761e-18,4.10693417874756e-16
"Cnih3",2.1246305376038,2.28057010133579e-07,5.7894069280939e-06
"Cntnap4",1.23670305092993,2.99934328059412e-19,5.59736598139044e-17
"Cobll1",2.89827685815779,5.55463346306205e-31,2.72588494020638e-28
"Col16a1",2.12750129167065,0.000935448589050707,0.00688474780725079
"Col18a1",3.59336347086035,1.20010778678733e-39,1.32511901457767e-36
"Col1a1",2.09209586441346,8.44523757710557e-06,0.000135642125064571
"Col24a1",1.26232156537918,3.00598397964749e-07,7.38947824310376e-06
"Col3a1",2.43639975667393,0.00026137045812599,0.00244573345350944
"Col4a3",0.905284203598799,0.000611784788652418,0.00487002009591141
"Col5a2",4.29618746544834,3.23469345560536e-57,1.22456252247917e-53
"Col6a5",1.25572954980967,0.000247470088803099,0.00234212762617218
"Col6a6",1.2403493185337,0.000478931871869213,0.00397609480091922
"Col8a2",1.80293924532843,0.000337759946763606,0.00301266866012641
"Colca2",2.12138547402858,3.39869681093662e-13,2.88671363749424e-11
"Colec10",1.82775860931012,0.000822258494436842,0.0061938175391064
"Colgalt2",1.6058321533054,1.20869334445804e-05,0.000185575745238344
"Cpa2",1.1214174782736,0.00010891677451497,0.00118582355162149
"Cpa3",1.53932677551748,0.000266797103611173,0.00248597863772717
"Cpa6",1.31258676135965,0.000528478962305064,0.00432644192186722
"Cpb1",2.08781587814912,5.21662464889782e-05,0.000642567412331243
"Cpd",0.816935559044495,7.38636515992711e-10,3.44610346369839e-08
"Cphx2",4.45067990855148,3.18057202809378e-11,1.90259952019154e-09
"Cpne2",2.37168908443478,5.45301952860876e-16,6.94735661096789e-14
"Cpsf4l",0.831731427919404,0.00148059016304713,0.00989050650888553
"Cr2",0.959305692762385,0.000344585942507691,0.00306348058909903
"Cracr2a",1.97703379762561,0.000534702775636416,0.00436768257032197
"Crb1",1.56996061935956,2.3371570539041e-05,0.000322240696818204
"Crh",4.91427395488881,1.16865643713258e-25,3.97043533128377e-23
"Crhbp",1.40943908286022,0.000201638296378846,0.00196955947439713
"Crim1",0.798787979408886,0.00114623694417243,0.00809575666859526
"Crocc2",2.94617394227164,1.29705249182573e-06,2.74966610142203e-05
"Crtam",2.24234055783399,2.01368045338178e-09,8.51077065623878e-08
"Crybb3",0.8810827538248,0.00104883463709859,0.00756259445892681
"Csdc2",1.15316979749743,2.29524345457455e-11,1.40147353793147e-09
"Csmd2",0.600606300677263,0.000476604279580501,0.00396422266443291
"Csrp2",1.59467070252761,4.40285740574467e-08,1.3614436552186e-06
"Ctif",0.632339350705113,2.13271251596393e-05,0.000297927684096174
"Ctxn2",0.629427526554551,0.00134714654363926,0.00920561717546167
"Cuedc1",1.15211053763771,7.52917533456055e-06,0.000123390937764907
"Cxcl17",0.961413109394557,1.33891827637438e-05,0.000202172845150547
"Cyfip1",1.04109979730564,5.71743809064949e-14,5.45007587777739e-12
"Cym",1.91646228009969,0.000582508305299182,0.00468055490916565
"Cyp24a1",2.11881322050048,0.000852373882705191,0.00638437193094617
"Cyp2c55",1.0535313912098,0.000940025377867104,0.00691195130784635
"Cyp4f39",1.86304403681238,0.000448095047682846,0.0037792866847853
"Cyp4v3",2.65220653832548,1.77082729779945e-17,2.69694962021181e-15
"Cys1",1.2660178038975,7.57062537891525e-06,0.000123993555340701
"D030068K23Rik",2.06738556949272,6.16390273794592e-08,1.82302926959338e-06
"D16Ertd472e",1.90619944212674,3.94032840743401e-06,7.11783931813234e-05
"D230030E09Rik",2.52673837147599,0.000147412828237634,0.00152001554408456
"D330037F02Rik",4.3786490004138,1.29699591810085e-12,9.7921344244081e-11
"D330046F09Rik",6.48523948085685,6.08846070147264e-50,1.07562805726017e-46
"D530037P16Rik",3.63019868881821,0.000347104788210594,0.00308057694940843
"D730045B01Rik",1.15739010630641,3.62106623350593e-06,6.63611723291198e-05
"Daam1",0.661271257332811,1.85219341993997e-05,0.000264741777931009
"Dach2",1.79434294815461,2.9164294313493e-17,4.24644944674486e-15
"Dact1",1.52769977869872,7.36276665033777e-06,0.000121490234267715
"Ddah1",1.96644286590055,5.60934355249074e-06,9.65244182733797e-05
"Ddc",3.65240832060139,1.61384576560353e-05,0.000236150816060151
"Ddx60",1.33942897390358,0.000449990608888334,0.00378924408501457
"Defb23",2.50472717814315,0.000126285550519754,0.00134238551495125
"Dennd2c",1.77505610710271,4.15996185988864e-09,1.63802361496358e-07
"Depdc5",0.820243652986225,2.05698652142193e-06,4.04978772791093e-05
"Deup1",2.07668115219347,1.2383365740397e-07,3.3935800632939e-06
"Dgkg",1.04222438523398,0.000143867181312855,0.0014880875506599
"Dgkk",3.221275402455,2.2078350683774e-06,4.30519715320097e-05
"Dhcr7",1.09915645990473,0.000240737162867453,0.00229149957470815
"Dhrs9",2.83643290660305,5.97019309711887e-06,0.000101808312145206
"Diaph3",2.07873170154977,5.57737879648789e-08,1.67006257747943e-06
"Dipk2a",1.51399209170915,0.000275703432851433,0.00255727720355722
"Disp3",1.04849833688719,7.75024673891961e-07,1.74495784691053e-05
"Dlgap5",3.14866999799302,2.50053542008582e-22,6.43341637206547e-20
"Dlk1",4.33941847870911,1.89080439542546e-08,6.3506104535836e-07
"Dlk2",1.14685379166495,2.65955492449258e-07,6.61146393049281e-06
"Dnah12",1.43330078032897,8.6761571673877e-07,1.93046318166057e-05
"Dnah14",1.25166267848735,9.6072938396481e-06,0.000151633881328573
"Dnah2",1.19519750598582,1.5665733104316e-08,5.35454896284982e-07
"Dnah2os",2.12544978405473,0.000112792002464541,0.00121949737466762
"Dnah3",1.32311033033328,2.31797410477847e-06,4.48367253844011e-05
"Dnah5",4.84273690922204,3.30509610209953e-19,6.12482844095367e-17
"Dnah7a",1.41359214581584,0.000368923235948221,0.00322526541300122
"Dnah9",1.89776391089863,9.67952538154265e-09,3.51380030973808e-07
"Dnajc24",0.592400432295604,8.41710336592471e-05,0.000964346040626913
"Dnajc5b",1.52114404185143,4.04517518398092e-05,0.000517610537786066
"Dnase2b",3.18632450824105,4.13082536118475e-15,4.67807145604256e-13
"Dner",1.29050640926626,6.6242541664242e-06,0.000111102997095089
"Dntt",2.67992643714667,1.46639743758519e-06,3.04065196369385e-05
"Doc2a",2.24282978565028,0.00105195485022052,0.00757464535051
"Dock10",1.9889378666195,1.30388077977681e-51,3.14116733309867e-48
"Dock2",1.97912193657829,7.13109448795796e-06,0.00011825657317327
"Dock9",0.930414885074676,0.000280204973798249,0.00258996575014077
"Dpep1",2.35052254375578,5.86637951636732e-05,0.000709211027298057
"Dpep2",1.93066265065194,0.000251972254240297,0.00237794328253842
"Dpp4",1.16422202262818,0.000148125605653356,0.00152499166659438
"Dpyd",3.72756800539251,7.19820908706144e-11,4.04994778783712e-09
"Dpysl3",1.48253032213699,2.5116379953487e-09,1.02872344477188e-07
"Draxin",1.48497989287897,0.000683228306036974,0.00534402305489368
