"","avg_logFC","p_val","p_val_adj"
"Ndufa2",-1.08616362586169,0.000349750638309194,0.0028521305936948
"Ndufa4",-1.2613393031547,0.00120274832776731,0.00787046988335607
"Ndufb10",-1.37632369942434,0.00153347778608349,0.009634073273259
"Ndufb7",-1.21218057638589,0.00032881335881099,0.00270577615613609
"Ndufs2",-1.03174161150978,0.000465067538310868,0.00362252963501152
"Ndufs3",-0.976690000357279,0.00010154719611536,0.000999175673213077
"Necab2",-1.37119564185656,2.09477747530477e-15,1.41314011585984e-13
"Nedd4l",-1.61300229099528,6.27432942584183e-14,3.65891006206536e-12
"Nefl",-2.39424453234749,3.44712739736104e-08,8.03370489889418e-07
"Nefm",-2.42200634854615,1.4231632051747e-08,3.5806949981011e-07
"Nell2",-0.924675613158876,4.44414831830521e-05,0.000491605990449373
"Neto2",-1.93112189375888,9.18497339017039e-07,1.57024150947786e-05
"Neu2",-1.8615532831414,1.33978503763691e-05,0.000171840855120566
"Nexn",-2.07207105374185,8.40670075810175e-06,0.000113657208291657
"Nfatc2",-1.57823908626513,7.8207451241809e-06,0.000106780433688218
"Nfatc2ip",-0.704771675581131,0.00116682070141393,0.00768374124128088
"Nfkbiz",-1.32497404185472,5.01548128337412e-05,0.000545540638261184
"Ngef",-1.48946738119407,0.000134037313709002,0.00126117145441076
"Nhej1",-1.17255194456248,5.54637092537501e-10,1.79467158845488e-08
"Nhp2",-1.62488550957046,0.000151962441483869,0.00140464895717495
"Nin",-0.989771835791931,1.61993539651277e-06,2.62733897869519e-05
"Nipal3",-0.608421025609094,0.000943765879807052,0.00648162894998604
"Nlgn1",-0.711735033793621,6.82144589273274e-05,0.000708944091552841
"Nmnat1",-0.921233400200124,5.34690373124622e-06,7.56814712596349e-05
"Nmnat3",-1.07232500225041,3.30894191606445e-06,4.95340865723692e-05
"Nomo1",-1.13633256724259,9.11263111760804e-09,2.37471366224697e-07
"Nos1ap",-0.746661014836655,0.000125895714080035,0.00119441624327125
"Notch2",-2.5394371174366,3.73811108997053e-12,1.74237142492019e-10
"Npas2",-1.08664011245109,1.75830238484555e-06,2.83075896828939e-05
"Npm2",-1.78884977631371,3.18331766808066e-07,6.11541890525422e-06
"Nr1d1",-1.06398947531533,0.00052199509123519,0.00399281458185345
"Nrde2",-0.831227143355315,4.72563364326939e-06,6.79507277077673e-05
"Nrg1",-1.7187661818813,5.26377783412443e-18,4.5438176948386e-16
"Nrg2",-1.05919636901575,2.72245699445627e-08,6.47677752859366e-07
"Nrm",-1.86056934442182,0.000578467413983842,0.00435960421532567
"Nt5dc2",-7.24742789604369,4.5678181006191e-08,1.03246065974545e-06
"Ntm",-2.23567227068339,4.03425692349243e-08,9.27031262576957e-07
"Ntng2",-1.55339450763487,4.77285868947793e-06,6.8439864688155e-05
"Ntrk3",-1.1421497817275,3.28232154044278e-08,7.69059659502673e-07
"Nudt18",-1.44709412703256,0.000361167595180979,0.0029315682130341
"Numb",-0.853025183527539,7.01233485269584e-05,0.000726138251170109
"Nup35",-1.1455320292069,3.16919075879829e-05,0.000369462034173188
"Nup93",-1.56162950567687,2.69955546545696e-11,1.07826079945999e-09
"Nus1",-0.847971489804441,4.07246057820444e-05,0.000457489342864902
"Oacyl",-0.978662672948912,3.38380445538319e-09,9.48694407245359e-08
"Oat",-1.39798731816562,5.0180656781261e-06,7.15674345246659e-05
"Obscn",-3.94540724995835,0.000768651589100386,0.00548741265509281
"Odf4",-1.76396216570547,5.06877449312452e-06,7.22513743881442e-05
"Ogdh",-0.594737126841557,0.00089713768699916,0.00621671169322207
"Ogfrl1",-0.987291225165001,0.00029692254806823,0.00248385129308463
"Olfr1256",-2.47299751365563,8.9560812289344e-06,0.000120042709250218
"Olfr1378",-5.10287526754806,0.000302680557272426,0.00252397304859962
"Olfr1392",-1.66995540623054,3.19007997099156e-05,0.000370931485841348
"Olfr1393",-2.45657049135122,1.10659792402395e-07,2.31389185037741e-06
"Olfr652",-4.36006332714217,0.00110275479857344,0.00734106834707359
"Olfr656",-5.87306214588951,0.000295985694873187,0.00247680376430554
"Olfr657",-5.85130860507496,9.90185332876228e-05,0.000978329951255195
"Olfr658",-7.62511063415388,4.7038771674546e-05,0.00051648177668763
"Onecut2",-3.55176297045349,5.94277129112603e-13,3.05784714160254e-11
"Opa1",-0.603547056428049,3.92207569143711e-05,0.000442299571528546
"Opalin",-1.18693703140317,0.000955995988054946,0.00654506828033861
"Osbp2",-2.44347719298896,8.05379146214562e-06,0.000109506526191516
"Osbpl1a",-1.04354434623311,9.00216462431047e-05,0.000899256962585288
"Osbpl8",-1.8043188898444,2.68825008121271e-06,4.12303089603646e-05
"Otub2",-0.94201205928398,3.15152720850286e-05,0.000367566120024587
"Otud4",-0.587918588618918,0.000966765730697722,0.00660329679983593
"Otulinl",-1.52753240263125,1.5673718027672e-11,6.47731824381368e-10
"P4ha1",-1.87770421532709,4.85810748185981e-05,0.000531193568912355
"P4hb",-0.739566215339705,0.000149689407680629,0.00138852931649172
"Pantr1",-1.08454117137096,2.69858653196825e-07,5.2573353950936e-06
"Papln",-2.05671762050052,0.000156221765230097,0.00143643012024113
"Paqr4",-1.13657095779307,4.3079357541188e-05,0.000479630250571004
"Paqr8",-0.916513001911328,0.00131106819495047,0.00845125314956773
"Parp3",-3.20021870448004,3.2633083938151e-10,1.10071643792411e-08
"Pcdha12",-1.13731750967826,0.000125556142370657,0.00119175550516905
"Pcdhb13",-2.18619475943366,0.000204061468030788,0.00179938879168815
"Pcdhb17",-0.870263807807195,0.000483962197080579,0.00374967108821628
"Pcdhb18",-1.47269674839887,8.18038384103086e-05,0.000827243286151568
"Pcdhb22",-1.19652589993818,7.11103353348217e-05,0.000733520998371223
"Pcdhb6",-1.870664942467,0.00137344777413897,0.00878216776046658
"Pcdhb8",-3.24799524090549,0.000979253025348344,0.00666949335354042
"Pcgf1",-0.697051531964675,0.00120427327459582,0.00787504093494732
"Pcmtd1",-0.680600665204171,0.000154145561152634,0.00142113215999096
"Pcp4",-3.26291655494685,2.74721950629746e-08,6.52421124744415e-07
"Pcp4l1",-3.86869686352157,3.21953601235335e-19,3.07225687404278e-17
"Pcsk2",-1.06368017360689,4.32765941683304e-05,0.000481213722103952
"Pcsk2os1",-1.10749941769398,5.18361701357816e-11,2.00336491414312e-09
"Pcx",-0.612905259327774,2.2264959603772e-05,0.000270788019771419
"Pde10a",-2.64047906539117,1.27535029140792e-09,3.86463537495689e-08
"Pde1b",-1.96853959033122,6.30740906128647e-10,2.02098936002783e-08
"Pde2a",-1.461221308096,1.33658639356478e-11,5.57626393321575e-10
"Pde4b",-0.673035935038886,0.00088965377404653,0.00616973951863876
"Pde4dip",-0.722489387126259,2.48699665938325e-05,0.000297058563202255
"Pde7b",-1.9740928017372,1.05797327280994e-08,2.71126314698031e-07
"Pdia4",-0.800575394037285,0.000167727203227486,0.00152935971754541
"Pdia5",-0.698895948242599,0.000152761620878344,0.00141054555070004
"Pdp1",-1.62199005208759,1.20598757209631e-11,5.07171888893451e-10
"Pdxk",-0.652549123548428,0.00025118760151941,0.00215062480883274
"Pdzd11",-0.714467605362014,0.00118784362028505,0.00778311917191516
"Peli2",-1.8792775467483,0.000794197709552312,0.00562064085600641
"Per1",-0.850566124103737,2.41250421638215e-05,0.000289716043816256
"Per2",-1.00331710273668,0.000227198463942228,0.00197487316686716
"Pex11a",-1.19520904100271,0.00115866244050995,0.00764225477535653
"Pex7",-0.68728083463938,1.22993233428039e-05,0.000159544658013772
"Pgam2",-2.25493614473286,7.77777422963344e-06,0.000106249011626257
"Pgbd5",-0.652443672177098,3.88671274008073e-05,0.000439066361279373
"Pgk1",-1.12285432019814,7.07599410425483e-05,0.000730480870510839
"Phactr1",-1.76884925310985,6.93148330678991e-05,0.000718672401962785
"Phyhip",-1.44722634706588,4.47638647292787e-06,6.4864347776131e-05
"Pias1",-0.593436954785782,3.88580727443421e-05,0.000439066361279373
"Pigk",-1.36626627430893,0.000510502109566611,0.00391141499540058
"Pik3c2b",-1.8480484012275,8.81286650488099e-15,5.66831477502664e-13
"Pik3r4",-1.10487641451416,1.75974006524967e-06,2.83133652926315e-05
"Pik3r5",-2.57836588067999,5.13384082515947e-05,0.000556473568499937
"Pim3",-1.27156930169172,0.000235079908710261,0.00203394888373711
"Pip4k2c",-0.916852082755184,5.15455904188149e-05,0.000558152892488427
"Pipox",-2.29432362401833,0.001187159505429,0.00778057935601092
"Pitpnm2",-0.759607560554376,0.00031997428333364,0.00264715168450233
"Piwil4",-3.92050374462798,0.000398122891353158,0.00318911505338509
"Pla2g3",-1.02281727982364,5.87257874035995e-06,8.24108081842384e-05
"Platr25",-0.888910117964495,5.25099145602285e-08,1.16470550271518e-06
"Plch2",-0.959005908357519,7.85811276401772e-06,0.000107179103510059
"Plcl2",-0.785602041139284,0.00124137039188479,0.00807136814267609
"Pld2",-1.88633839292123,2.0522624856871e-13,1.12198900311252e-11
"Pld5",-3.53394951259356,3.14911602521286e-12,1.47833815265896e-10
"Plekhg5",-1.11071563482321,1.56221222797009e-13,8.70394337290681e-12
"Plekhh3",-1.28520187818978,0.00145898699847939,0.00922794331503881
"Plk2",-1.33747054458983,5.13278655695459e-05,0.000556473568499937
"Plppr1",-1.16952868133037,3.15034933021228e-06,4.74577882453677e-05
"Plxnd1",-1.410981548952,1.15610406021629e-06,1.93608696542412e-05
"Pmepa1",-1.51359276415162,1.00344243777014e-10,3.70356349535359e-09
"Pml",-1.1505936580657,8.94291784484898e-09,2.33280367877263e-07
"Pmm2",-0.636624858884364,1.56688462701335e-05,0.000199216019293045
"Pms1",-0.801492161659101,6.85230361021526e-07,1.20734009220798e-05
"Pnpla1",-1.42755046306439,1.08252198404453e-05,0.000142179889415898
"Poc1a",-1.25551319068011,5.82117018798847e-09,1.56355320443391e-07
"Polr2j",-0.76254445489671,0.00117488773520422,0.00772309812248
"Pomk",-0.795127155264953,0.000224043197607151,0.00195197263997571
"Postn",-3.43416977123589,0.000544373504514711,0.00414334973013998
"Pou3f2",-1.03587636299484,0.000214257151864354,0.001877066969058
"Pou3f3",-1.22962713217473,3.93917853089127e-08,9.07567366177777e-07
"Pou3f4",-2.69936236662552,1.7805132726978e-10,6.28013834706123e-09
"Ppa2",-0.70978279686626,0.00123549950391644,0.00804116517405142
"Ppard",-0.703626537741414,7.71824185370788e-05,0.000786876855963489
"Ppargc1a",-0.972616705933604,4.76057557587173e-06,6.83782289337855e-05
"Ppargc1b",-0.865795171010052,1.68208033877129e-07,3.39547325000278e-06
"Ppef2",-1.57026783667239,1.05430753910392e-06,1.78038213907111e-05
"Pphln1",-0.637017705144432,0.000541725578347377,0.0041265493837422
"Ppm1d",-0.924898479614187,0.000286240195177463,0.0024075369236689
"Ppp1ca",-1.9786813294919,4.08236564821107e-05,0.000458106269186782
"Ppp1cc",-1.49695781169459,1.23833616316383e-11,5.19112102136505e-10
"Ppp1r16b",-2.38159873604608,2.91403256669452e-06,4.43304594870711e-05
"Ppp1r1a",-1.05532352415743,8.70281633056309e-12,3.77486456440721e-10
"Ppp1r1b",-2.33155311187333,1.4092294128239e-07,2.89366183500195e-06
"Ppp1r3a",-1.54547845071132,0.000857684247560893,0.00598283528643486
"Ppp1r9a",-0.835038624210257,5.38306555601e-05,0.000579894935635527
"Ppp1r9b",-0.75899213895357,4.8666232784417e-05,0.00053190307402277
"Ppp2ca",-0.77514723495596,3.12134163121437e-05,0.000364531584718859
"Ppp2r2a",-1.384258695079,0.00115414371976208,0.0076212983125306
"Ppp3ca",-1.53524224551289,2.16228485092579e-09,6.35416338835326e-08
"Ppp3r1",-1.07670593375405,0.00104570134892738,0.00703442573661938
"Ppp4r4",-1.64688340349893,1.56470723403087e-08,3.88445360320335e-07
"Ppp6r1",-0.628443180482702,0.000379304761163615,0.00305797712517837
"Pradc1",-0.830533006580472,2.35287305588812e-05,0.000283620095234801
"Prdm5",-1.91361681543018,4.42704049638015e-20,4.53806237132844e-18
"Prima1",-3.44011181892413,4.072941491654e-08,9.3346838972912e-07
"Prkab2",-1.01087988189986,1.07723130302544e-07,2.25788369440843e-06
"Prkar2b",-0.778985845822891,0.000240255684593419,0.00207189933457131
"Prkcb",-1.40634642512034,1.90019981188764e-08,4.64725474963239e-07
"Prkch",-1.52378334072458,1.28937672586206e-05,0.000166432976094797
"Prkcz",-0.670351077330729,4.44688592229773e-06,6.44724753441642e-05
"Prkd1",-2.25707294665884,1.49785426517137e-13,8.38095770290557e-12
"Prps1l3",-1.33983228049327,0.00104975594950869,0.0070562744946227
"Prr7",-0.961751812606898,0.00034521712304174,0.00281866451240241
"Prss41",-1.49720982931339,0.000732547459735612,0.00528699406996202
"Prss52",-2.47817776751877,7.4061982981772e-07,1.29224372168063e-05
"Prtg",-1.05017314249076,0.000753223036171375,0.00541239838861151
"Prxl2c",-0.603215993284867,0.000346714217382544,0.00282912764071913
"Psenen",-1.14210882538757,0.000323902051709648,0.00267290491854232
"Psmd3",-0.951909701311667,3.57181310682813e-05,0.000409390116021543
"Ptbp3",-0.924422762188739,0.000120746855249566,0.00115559408295373
"Ptgds",-1.02006158180302,0.000585079920288373,0.00440059251023431
"Ptgs2os",-2.10363824597942,0.00129652034334071,0.00837187176425862
"Ptk7",-0.928983411570253,1.79684552429344e-09,5.37660436128945e-08
"Ptn",-1.74083499868284,1.87207130825089e-07,3.75300956998624e-06
"Ptpmt1",-0.723010675795762,0.000933530737781528,0.00642647261827462
"Ptpn11",-0.728735133325088,0.000402616256790983,0.00322019378564735
"Ptpn5",-1.14630335361096,3.44013701016739e-05,0.000395600681072799
"Ptpn7",-3.94728813309011,6.16790061002044e-06,8.6120193076122e-05
"Ptprd",-0.772934096717182,0.000123144095226842,0.00117328970794302
"Ptpre",-1.18169597316544,1.06755927641499e-09,3.2651387566063e-08
"Pttg1",-1.40157766892258,0.000123181062250217,0.00117328970794302
"Pus7l",-0.932968668687228,0.000121220658571524,0.00115958694786916
"Pvalb",-2.49496520855722,5.46317104847126e-08,1.20677217722208e-06
"Pwwp2b",-1.24213555424612,1.4224326450518e-06,2.32860121468805e-05
"Pxdn",-1.18154504812354,0.000282107237569332,0.00237887471988895
"Pygm",-2.83017109142481,2.16976822803415e-05,0.000265079412663278
"Qdpr",-0.829242515102811,0.000663794883495576,0.00488209230176314
"Rab15",-0.930705216194619,1.3853991125806e-10,4.98705672322911e-09
"Rab30",-1.02430331685226,0.000205113948138448,0.00180684801176541
"Rab32",-2.53391693930894,0.00044743631961404,0.00351230149545667
"Rab34",-0.702609340334063,0.000218840227992179,0.00191108328218661
"Rab3b",-2.37835760524271,9.06454462406026e-26,1.39106304107947e-23
"Rad54b",-1.12278035461862,0.000573160612094078,0.00432831101656771
"Rad9a",-1.33446469249122,5.11152081668445e-05,0.000554741642975324
"Raly",-1.73955277183692,1.01890877871047e-11,4.34767547494635e-10
"Ramp1",-1.04044280900306,7.47496668408102e-09,1.9714379469714e-07
"Ranbp2",-0.827325428946404,0.00060403124957112,0.00451981410072579
"Ranbp3l",-0.965426537536854,7.01732568008306e-05,0.000726138251170109
"Ranbp6",-0.911217918157798,0.0001450662137966,0.00135103513493719
"Rap1gap2",-0.745098468563804,0.000568568516068926,0.00429917900414398
"Rapgef4",-1.10833622658214,1.85610943801488e-12,8.90457474815109e-11
"Rarb",-2.88887269138551,3.19492428283621e-20,3.31388154269517e-18
"Rarg",-1.21713726338825,3.49847344144213e-08,8.13891312502876e-07
"Rasd2",-3.93670988467284,1.8929577091668e-08,4.63386158618984e-07
"Rasgef1a",-0.6817344705362,4.36103382670025e-05,0.00048432794777192
"Rasgef1b",-1.98480740361974,8.05382229352848e-13,4.05659125963099e-11
"Rasgef1c",-2.64339993730685,2.31375623986839e-17,1.88563947970889e-15
"Rasgrp1",-1.5599082145871,2.16220763148366e-11,8.83465130267482e-10
"Rasgrp2",-2.65057806684429,1.85347060602137e-09,5.52221782654883e-08
"Rasl10a",-1.50101575692775,0.000627310267321698,0.00465550792846606
"Rasl10b",-0.945018217520425,0.00022355157055366,0.00194833620540323
"Rassf3",-2.94780192229385,1.06194984877794e-18,9.54372874370915e-17
"Rbck1",-0.809950256372112,0.00147349128512213,0.00929727297527651
"Rbfox1",-1.0806069968346,5.69620345756503e-05,0.000608383276896302
"Rbfox3",-0.604781117006639,0.000252427276645152,0.00216053378790674
"Rbm28",-0.652759412160173,0.000279198830591381,0.00235662132916662
"Rbm43",-0.7199423272221,0.000321181133079304,0.00265629854846111
"Rbm46",-3.15371933225474,0.000463307718030884,0.00361418583132178
"Rbm8a2",-2.83013121432031,3.9283149818011e-08,9.05859769353466e-07
"Rbms1",-1.69998699273642,6.3266815923959e-10,2.02469241887382e-08
"Rbms3",-0.782251169887379,0.000149099840023887,0.00138354950562477
"Rbp4",-2.38055125505781,2.45061214878924e-06,3.80751711122127e-05
"Rcan2",-0.988107326296746,3.70137977746242e-07,6.99795447551648e-06
"Rce1",-0.914855599168796,0.000668182331935342,0.00490611101137304
"Rcor2",-1.24846025943144,2.8848644536531e-05,0.000339178373623497
"Rcsd1",-2.56537460212547,3.83261558235204e-12,1.78090896046029e-10
"Reck",-1.40110160640854,4.36679886853349e-06,6.35219156918269e-05
"Reep3",-0.783194238944441,8.46788247811849e-06,0.00011436653216201
"Rell1",-2.18569755227341,8.81634547294206e-05,0.000883385024440418
"Reln",-3.33945945902117,9.37848560769588e-08,1.981563762618e-06
"Rem2",-1.10322208884085,1.61432995161306e-05,0.000204061881455828
"Retreg1",-0.650688165905851,0.000277236032733107,0.00234197366943992
"Rfx2",-0.872313363536845,0.000552699757809331,0.00419674393646772
"Rgs20",-1.30998066802443,0.0013943301243531,0.00889514485030017
"Rgs22",-2.25612929042158,0.000896344276522985,0.00621300356474966
"Rgs4",-2.17138710790561,6.7608762387362e-05,0.000704043310543315
"Rgs7bp",-1.63092731389906,5.31921468221978e-07,9.6001947517752e-06
"Rgs8",-1.62049997441362,4.77862799973911e-12,2.18088271250702e-10
"Rgs9",-3.02878935533799,3.23166820488312e-14,1.94507883102162e-12
"Rhob",-1.48166073090745,1.15998266659527e-05,0.000151594945900364
"Rhobtb2",-1.45532549465689,4.99321245101046e-18,4.32448452605335e-16
"Ric8b",-1.27217948063226,8.07608473502149e-08,1.72302939525556e-06
"Rilpl1",-0.659405680304878,0.000463822457027661,0.00361712597840115
"Rimbp3",-2.21044067805799,4.71014839554792e-06,6.7802366536461e-05
"Rin1",-0.944032114030194,4.14180637543224e-05,0.000464404765175289
"Rmnd5a",-0.939874113069191,2.98059632859297e-05,0.000349338136913519
"Rmnd5b",-0.722333768750199,8.53610000074771e-05,0.000856940842462209
"Rnf103",-0.996074278876282,0.000213575595762869,0.00187258629602713
"Rnf112",-1.15541528605744,5.61679061791433e-05,0.000601861247020449
"Rnf144a",-2.25306857821959,2.56782503435994e-06,3.96848436700079e-05
"Rnf150",-1.06040175139216,0.000209933289037815,0.00184496629970875
"Rnf166",-0.778254591380661,0.00142213976322136,0.00904502948774962
"Rnf207",-1.25169891418983,5.37762250538398e-09,1.45484092563182e-07
"Rnf40",-0.644281911484647,0.00145761500429477,0.00922148817326504
"Rnh1",-0.624050860806663,0.00107745231186849,0.00720736772063547
"Robo1",-0.953302370071389,5.49045259772438e-07,9.88206152739939e-06
"Robo2",-0.852100046824673,0.000413618038686946,0.00328914077915844
"Robo3",-3.72178749524936,8.49045017541699e-10,2.65878751197247e-08
"Rock2",-0.639905728331546,0.000780241911682926,0.00553680590762124
"Rora",-1.20824425425101,0.000119726404326136,0.00114761367279117
"Rph3al",-1.24881202496189,2.10389511332189e-06,3.31793362763179e-05
"Rpl26",-1.38601979104517,5.3388802238557e-06,7.56086858253758e-05
"Rpp25l",-1.15251747626143,0.000903337779885085,0.00625637107937303
"Rps19bp1",-1.02105645351004,0.0012715511586555,0.00823698975695818
"Rps6ka5",-0.815394766671607,0.000185881328079232,0.00166254185802836
"Rragd",-1.21311245086227,1.02505870437689e-05,0.000135377909009856
"Rras",-1.81797007513392,0.000539638519813456,0.00411184495846246
"Rrp8",-0.933702068431452,1.51351515328587e-05,0.000192804197342368
"Rtkn",-1.02342516279184,2.45474498884317e-05,0.000293688479539303
"Rundc1",-0.735114577735312,0.000772094394548209,0.00549935333798555
"Runx1t1",-1.35269853959549,1.61257718105769e-05,0.000203938556073812
"Runx2os1",-2.66556233017182,0.000454319973598807,0.00355212417021076
"Rwdd4a",-0.643638378019924,0.000618682669137883,0.00460552092091238
"Ryr1",-1.32388769531972,0.000548139103938771,0.00416814441192734
"Ryr3",-1.94087976116529,3.06118288355289e-07,5.9154316075254e-06
"S100a1",-1.14511217755345,0.000953974779854099,0.00653805332278173
"S100a10",-2.77785038568682,0.000210766561250346,0.00185104956503734
"S100a6",-1.85488962176143,6.54632446177608e-06,9.06536393276665e-05
"S100pbp",-1.25015442142376,1.50978137403948e-08,3.75542017227906e-07
"Sacs",-0.995959790074133,0.000385008233212566,0.00310014914267081
"Samd5",-0.761043998212951,0.000508461515783512,0.00389691796062819
"Saxo1",-2.26720874803063,2.09481421371027e-06,3.30838200094418e-05
"Sbk1",-1.00710796279066,6.69951350218948e-09,1.7812424855568e-07
"Scamp3",-0.978585998710691,0.00038399365593276,0.00309387826803423
"Scn1a",-0.905527998558759,6.88842588554459e-05,0.000714772922453385
"Scn1b",-0.988345670456295,3.13870243448711e-07,6.03412668760519e-06
"Scn2b",-1.16621615507284,3.05218134830792e-05,0.000357249522490172
"Scn3a",-0.902348244839088,0.00139665241283981,0.00890499072127987
"Scn4b",-4.52891770587819,2.84499282152687e-09,8.12386307100197e-08
"Scp2",-0.755940569319228,0.000290754529524492,0.00243847247164644
"Scrn1",-1.23047842526792,1.28773784626811e-05,0.000166303231111062
"Scrn3",-0.637217979620614,0.00122133609248568,0.00795687729369646
"Sdhc",-0.625576294024894,0.000404493279229217,0.00323072508683904
"Sdr9c7",-5.92659857611048,0.000815140750083285,0.00574001689383265
"Sec22b",-0.597399589512056,1.26012284366292e-05,0.000163168780699514
"Secisbp2l",-0.716348494804142,0.000288087683717021,0.00241997343025034
"Sel1l3",-1.23574743373103,7.56892579031677e-08,1.62141837215912e-06
"Selenoi",-0.68372878893584,0.000410065100612308,0.00326484477253282
"Selenom",-0.995933097879477,0.000182994942316053,0.00164063999872151
"Selenos",-0.905049694358695,5.21473005150005e-05,0.000563379769499647
"Selenow",-1.01207942915097,0.000335558864077472,0.00275431954645156
"Sema3e",-1.78073665664833,3.28114582904356e-05,0.000380317265219793
"Sema5b",-1.37065007680352,2.52625922096408e-06,3.90884991017331e-05
"Sema7a",-3.3650394447423,1.58418768503254e-13,8.80768076919998e-12
"Sept11",-1.05468692797375,4.56859804525195e-10,1.50425533128609e-08
"Sept5",-1.39712060082611,4.43521781324085e-06,6.43744390791297e-05
"Sept8",-0.608168244998184,0.000208808557885618,0.00183631172119115
"Serinc5",-1.09531619645964,1.62175731749405e-08,4.00735927737089e-07
"Serpina9",-3.30164303741146,2.64601124526471e-14,1.61105863336975e-12
"Serpinb1a",-1.84385998843202,0.000858961684141931,0.00598695153127558
"Sertad2",-1.05322293391011,0.000936147754088856,0.00643942054070767
"Sesn1",-0.631104208001588,0.00139198710170721,0.0088836295276017
"Sfxn1",-0.942943435432228,3.29542069842144e-05,0.000381634730661851
"Sfxn5",-0.726830375334774,0.000303694902200348,0.00253082299890172
"Sgcz",-1.42984151225778,3.12803238451859e-07,6.01802242188687e-06
"Sgk1",-1.63200162117754,4.92082214109361e-11,1.91023986133992e-09
"Sgk3",-1.1304666633182,8.68433628883602e-12,3.77308531277541e-10
"Sgpp2",-1.93723838854308,2.24109957447318e-10,7.78952781898346e-09
"Sgtb",-1.28623118754912,1.01608701608437e-08,2.61669828028322e-07
"Sh3bgrl2",-2.07219017185412,2.03348695664495e-06,3.22044446084954e-05
"Sh3bgrl3",-1.37026497496988,0.00145937834258176,0.00922819432916399
"Sh3gl3",-0.763856422628929,5.77081776252122e-06,8.10694859336626e-05
"Sh3rf2",-3.1870129932932,4.74835185998051e-10,1.55369388415971e-08
"Shb",-1.60229117283625,1.5267111993685e-09,4.59449028598948e-08
"Shisa9",-0.827175809456548,0.000531306303069095,0.00405896361139423
"Siah2",-0.935377219965064,6.33833713660616e-06,8.81922816218552e-05
"Sinhcaf",-2.20593818890837,5.24719973807122e-11,2.02198260684971e-09
"Sla2",-2.00973482175083,7.59381657685879e-05,0.000777211133424058
"Slc12a3",-1.72265708746007,9.8139131203721e-05,0.000971103725885387
"Slc16a6",-2.02984223444163,2.71560714762979e-09,7.80858604461367e-08
"Slc20a1",-0.602709886161529,2.95836758373799e-05,0.000347042834744981
"Slc22a3",-3.83611323971417,2.6011773781605e-28,4.67534909299232e-26
"Slc24a2",-2.60106358563356,8.0893090977772e-35,1.96555230873953e-32
"Slc24a4",-1.03130446527244,7.73301089148762e-07,1.34390511135376e-05
"Slc25a33",-1.3877699789037,3.11576697935862e-06,4.70448544719959e-05
"Slc25a35",-1.11890868976635,0.0015749617340751,0.00983582718362654
"Slc25a37",-1.10086580191803,2.149671952119e-08,5.21364984912263e-07
"Slc25a39",-0.911564074923384,0.000819600436671321,0.00576930114247017
"Slc25a5",-1.749166420671,0.00053779798162112,0.00410139338381326
"Slc26a2",-0.75015503140022,0.00148404770710828,0.00935937993990277
"Slc26a5",-3.3427128056146,1.33982697482669e-12,6.52314275944376e-11
"Slc26a7",-3.02657784713939,0.000560588601604385,0.00425172430153245
"Slc29a1",-1.55040182121582,1.69629654479422e-11,6.98810265753374e-10
"Slc30a1",-0.965316503138925,0.000214777987807311,0.00187998797733137
"Slc30a10",-0.838141869862492,8.18681114582051e-06,0.000111084952476019
"Slc35d3",-2.30249633889576,1.39293990861635e-06,2.28888723117785e-05
"Slc35f3",-0.680085646713197,0.000152741474088927,0.00141054555070004
"Slc35g1",-2.20515111846701,1.63830867659467e-06,2.65549699142664e-05
"Slc37a4",-1.22877222839116,1.71878481076749e-07,3.4509832443887e-06
"Slc39a10",-0.963692266048498,3.78565934074293e-06,5.59680407998737e-05
"Slc39a8",-1.77597731461628,0.000196533195278609,0.00174126793583118
"Slc41a1",-2.08960438645288,3.14879330549015e-06,4.74577882453677e-05
"Slc4a3",-1.26537548209561,4.8578442704974e-05,0.000531193568912355
"Slc4a4",-3.9487610645363,3.61476021134606e-10,1.20226283227051e-08
"Slc5a12",-1.89237112002336,2.59054521942128e-06,3.99427817458434e-05
"Slc6a1",-1.47798836105986,3.15948021916134e-16,2.29808811134995e-14
"Slc6a6",-1.27688008679955,3.22896973596453e-07,6.18049772510439e-06
"Slc8a2",-0.882217842207512,1.49731840267453e-07,3.0530403669763e-06
"Slc9a1",-0.738034288711534,4.40383052809199e-05,0.000488441761277219
"Slc9a3r1",-1.57258580084972,0.000989786397756593,0.00671682820013667
"Slc9b2",-1.23571175627811,0.000307285758699944,0.00255425811840479
"Slco5a1",-1.17462532967012,0.000487974013896573,0.00377406839748714
"Slit3",-1.80364716944253,5.00548315469897e-06,7.14268020367648e-05
"Slitrk3",-1.12597350393347,9.98833412447268e-06,0.000132180466008276
"Slmap",-0.716962739513592,0.00153180888272973,0.00962819849116014
"Smad3",-1.37142781904707,2.59060340413937e-06,3.99427817458434e-05
"Smad4",-1.15558316951644,2.69221316229118e-06,4.12428825480707e-05
"Smarcb1",-0.729127870486554,0.00056267099209472,0.00426382101488584
"Smarcd1",-0.790463665738281,0.000116700038867059,0.0011234198165625
"Smarce1",-0.676463793722046,6.16124939313596e-05,0.000653266693231006
"Smg5",-1.05062372472399,3.60647021904322e-05,0.000412918811030245
"Smim15",-1.2962811614555,0.000123656916952777,0.00117700573618962
"Smim20",-0.853267603763541,8.59811434713415e-05,0.000862836392724644
"Smim7",-0.826340020313929,0.00136562351595829,0.00873426573379903
